,timestamp,value
171,172,1719
172,173,1647
173,174,1957
174,175,2020
175,176,2250
176,177,2303
177,178,2291
178,179,2430
179,180,2251
180,181,2029
181,182,2078
182,183,2030
183,184,2003
184,185,2176
185,186,1869
186,187,1660
187,188,1389
188,189,1340
189,190,1350
190,191,1474
191,192,1473
192,193,1515
193,194,1499
194,195,1538
195,196,1721
196,197,1738
197,198,1765
198,199,1972
199,200,2029
200,201,2115
201,202,2292
202,203,2283
203,204,2077
204,205,2055
205,206,2080
206,207,2167
207,208,2221
208,209,2012
209,210,1739
210,211,1432
211,212,1347
212,213,1326
213,214,1322
214,215,1344
215,216,1403
216,217,1438
217,218,1588
218,219,1558
219,220,1696
220,221,1643
221,222,1727
222,223,1799
223,224,1809
224,225,2146
225,226,2220
226,227,2120
227,228,2194
228,229,2026
229,230,2165
230,231,2042
231,232,2052
232,233,2086
233,234,1710
234,235,1462
235,236,1431
236,237,1478
237,238,1353
238,239,1376
239,240,1409
240,241,1551
241,242,1652
242,243,1717
243,244,1610
244,245,1811
245,246,1859
246,247,2014
247,248,2234
248,249,2253
249,250,2369
250,251,2288
251,252,2258
252,253,2033
253,254,2136
254,255,2117
255,256,2238
256,257,2076
257,258,1938
258,259,1526
259,260,1431
260,261,1333
261,262,1347
262,263,1410
263,264,1433
264,265,1505
265,266,1698
266,267,1719
267,268,1765
268,269,1690
269,270,1931
270,271,2057
271,272,2118
272,273,2240
273,274,2287
274,275,2487
275,276,2135
276,277,2060
277,278,2084
278,279,2056
279,280,2123
280,281,2128
281,282,1852
282,283,1488
283,284,1351
284,285,1300
285,286,1386
286,287,1355
287,288,1419
288,289,1389
289,290,1597
290,291,1639
291,292,1688
292,293,1600
293,294,1884
294,295,1906
295,296,2238
296,297,2204
297,298,2350
298,299,2334
299,300,2293
300,301,2132
301,302,1979
302,303,2149
303,304,2041
304,305,1938
305,306,1782
306,307,1535
307,308,1382
308,309,1282
309,310,1307
310,311,1183
311,312,1400
312,313,1436
313,314,1614
314,315,1605
315,316,1688
316,317,1696
317,318,1849
318,319,1954
319,320,2195
320,321,2266
321,322,2442
322,323,2347
323,324,2189
324,325,2094
325,326,2012
326,327,2044
327,328,2191
328,329,2018
329,330,1687
330,331,1509
331,332,1413
332,333,1245
333,334,1364
334,335,1249
335,336,1336
336,337,1506
337,338,1551
338,339,1608
339,340,1694
340,341,1769
341,342,1776
342,343,1953
343,344,2144
344,345,2288
345,346,2385
346,347,2378
347,348,2402
348,349,2290
349,350,2097
350,351,1857
351,352,2260
352,353,1996
353,354,1669
354,355,1402
355,356,1294
356,357,1201
357,358,1225
358,359,1347
359,360,1367
360,361,1488
361,362,1521
362,363,1550
363,364,1717
364,365,1701
365,366,1732
366,367,1870
367,368,2047
368,369,2089
369,370,2158
370,371,2312
371,372,2184
372,373,2099
373,374,2110
374,375,2180
375,376,2113
376,377,1956
377,378,1614
378,379,1292
379,380,1104
380,381,1126
381,382,1172
382,383,1281
383,384,1279
384,385,1333
385,386,1540
386,387,1551
387,388,1535
388,389,1706
389,390,1680
390,391,1819
391,392,2014
392,393,2117
393,394,2186
394,395,2239
395,396,2212
396,397,2047
397,398,2118
398,399,2273
399,400,2123
400,401,1979
401,402,1606
402,403,1312
403,404,1097
404,405,1125
405,406,1261
406,407,1247
407,408,1397
408,409,1368
409,410,1595
410,411,1633
411,412,1704
412,413,1897
413,414,1969
414,415,2093
415,416,2180
416,417,2263
417,418,2313
418,419,2342
419,420,2343
420,421,2195
421,422,2102
422,423,2303
423,424,2201
424,425,1957
425,426,1613
426,427,1398
427,428,1201
428,429,1223
429,430,1348
430,431,1476
431,432,1471
432,433,1340
433,434,1607
434,435,1623
435,436,1712
436,437,1668
437,438,1836
438,439,1928
439,440,2157
440,441,2232
441,442,2318
442,443,2337
443,444,2318
444,445,2185
445,446,2215
446,447,2215
447,448,2221
448,449,1980
449,450,1593
450,451,1326
451,452,1212
452,453,1151
453,454,1275
454,455,1351
455,456,1399
456,457,1458
457,458,1501
458,459,1599
459,460,1591
460,461,1711
461,462,1861
462,463,1971
463,464,2145
464,465,2208
465,466,2227
466,467,2313
467,468,2260
468,469,2108
469,470,2017
470,471,2169
471,472,2121
472,473,1859
473,474,1680
474,475,1285
475,476,1167
476,477,1189
477,478,1296
478,479,1295
479,480,1416
480,481,1478
481,482,1598
482,483,1650
483,484,1688
484,485,1746
485,486,1860
486,487,1944
487,488,2089
488,489,2157
489,490,2275
490,491,2268
491,492,2150
492,493,2029
493,494,2007
494,495,2062
495,496,2075
496,497,2063
497,498,1741
498,499,1426
499,500,1198
500,501,1210
501,502,1290
502,503,1228
503,504,1321
504,505,1403
505,506,1465
506,507,1618
507,508,1631
508,509,1636
509,510,1827
510,511,1876
511,512,2084
512,513,2195
513,514,2240
514,515,2346
515,516,2249
516,517,2022
517,518,2008
518,519,1934
519,520,2094
520,521,1976
521,522,1668
522,523,1087
523,524,1216
524,525,1115
525,526,1139
526,527,1202
527,528,1277
528,529,1440
529,530,1513
530,531,1513
531,532,1615
532,533,1634
533,534,1694
534,535,1825
535,536,2007
536,537,1978
537,538,2066
538,539,2180
539,540,2221
540,541,2014
541,542,2038
542,543,2085
543,544,2007
544,545,1891
545,546,1465
546,547,1250
547,548,1050
548,549,1000
549,550,1023
550,551,1116
551,552,1285
552,553,1253
553,554,1328
554,555,1558
555,556,1553
556,557,1527
557,558,1632
558,559,1670
559,560,1813
560,561,2014
561,562,2078
562,563,2156
563,564,1913
564,565,1928
565,566,1899
566,567,2000
567,568,2080
568,569,1789
569,570,1348
570,571,1180
571,572,1079
572,573,1048
573,574,1194
574,575,1272
575,576,1415
576,577,1405
577,578,1513
578,579,1545
579,580,1608
580,581,2261
581,582,2134
582,583,2161
583,584,2065
584,585,2220
585,586,2299
586,587,2408
587,588,2189
588,589,2201
589,590,2003
590,591,2213
591,592,1819
592,593,1821
593,594,1483
594,595,1236
595,596,1097
596,597,1065
597,598,1230
598,599,1067
599,600,219
600,601,1361
601,602,1503
602,603,1537
603,604,1535
604,605,1558
605,606,1689
606,607,1828
607,608,1904
608,609,2107
609,610,2232
610,611,2215
611,612,2059
612,613,1935
613,614,2015
614,615,2080
615,616,2041
616,617,1846
617,618,1545
618,619,1239
619,620,1052
620,621,1177
621,622,1212
622,623,1267
623,624,1333
624,625,1366
625,626,1458
626,627,1479
627,628,1567
628,629,1549
629,630,1692
630,631,1877
631,632,1993
632,633,2106
633,634,2215
634,635,2151
635,636,2101
636,637,1957
637,638,2018
638,639,1987
639,640,2031
640,641,1664
641,642,1453
642,643,1194
643,644,1069
644,645,1136
645,646,1216
646,647,1244
647,648,1236
648,649,1380
649,650,1456
650,651,1506
651,652,1525
652,653,1489
653,654,1651
654,655,1736
655,656,1923
656,657,1989
657,658,2090
658,659,2168
659,660,1919
660,661,1916
661,662,1857
662,663,1865
663,664,1952
664,665,1792
665,666,1562
666,667,1315
667,668,1140
668,669,1090
669,670,1151
670,671,1163
671,672,1160
672,673,1224
673,674,1445
674,675,1544
675,676,1540
676,677,1656
677,678,1698
678,679,1831
679,680,1820
680,681,2091
681,682,2215
682,683,2192
683,684,1986
684,685,1835
685,686,1883
686,687,1798
687,688,1991
688,689,1790
689,690,1539
690,691,1091
691,692,990
692,693,977
693,694,1081
694,695,1014
695,696,1130
696,697,1230
697,698,1430
698,699,1434
699,700,1446
700,701,1479
701,702,1517
702,703,1634
703,704,1840
704,705,1857
705,706,1957
706,707,2112
707,708,1901
708,709,1858
709,710,1887
710,711,1931
711,712,1934
712,713,1638
713,714,1256
714,715,1104
715,716,919
716,717,889
717,718,978
718,719,1120
719,720,1151
720,721,1285
721,722,1371
722,723,1400
723,724,1482
724,725,1544
725,726,1581
726,727,1674
727,728,1746
728,729,1932
729,730,1974
730,731,2035
731,732,1912
732,733,1892
733,734,1919
734,735,2000
735,736,1927
736,737,1698
737,738,1437
738,739,1044
739,740,985
740,741,988
741,742,1078
742,743,1164
743,744,1278
744,745,1285
745,746,1491
746,747,1462
747,748,1581
748,749,1576
749,750,1604
750,751,1746
751,752,1760
752,753,2113
753,754,2076
754,755,2074
755,756,1927
756,757,1822
757,758,1945
758,759,1847
759,760,1908
760,761,1782
761,762,1434
762,763,1216
763,764,1014
764,765,1010
765,766,1180
766,767,1175
767,768,1259
768,769,1251
769,770,1370
770,771,1402
771,772,1421
772,773,1452
773,774,1560
774,775,1683
775,776,1851
776,777,2006
777,778,2006
778,779,2166
779,780,1960
780,781,1866
781,782,1775
782,783,1889
783,784,1880
784,785,1579
785,786,1290
786,787,1031
787,788,997
788,789,916
789,790,1079
790,791,1093
791,792,1127
792,793,1211
793,794,1375
794,795,1298
795,796,1364
796,797,1480
797,798,1493
798,799,1663
799,800,1777
800,801,1861
801,802,1925
802,803,1880
803,804,1851
804,805,1766
805,806,1754
806,807,1807
807,808,1749
808,809,1540
809,810,1197
810,811,1014
811,812,864
812,813,878
813,814,1019
814,815,1003
815,816,1138
816,817,1205
817,818,1229
818,819,1386
819,820,1447
820,821,1363
821,822,1526
822,823,1626
823,824,1757
824,825,1777
825,826,1778
826,827,1905
827,828,1667
828,829,1696
829,830,1735
830,831,1710
831,832,1682
832,833,1552
833,834,1232
834,835,1085
835,836,866
836,837,933
837,838,979
838,839,956
839,840,947
840,841,1067
841,842,1268
842,843,1374
843,844,1321
844,845,1351
845,846,1541
846,847,1588
847,848,1779
848,849,1808
849,850,1721
850,851,1756
851,852,1767
852,853,1581
853,854,1606
854,855,1654
855,856,1614
856,857,1488
857,858,1184
858,859,1006
859,860,868
860,861,806
861,862,880
862,863,896
863,864,987
864,865,1062
865,866,1247
866,867,1334
867,868,1405
868,869,1305
869,870,1446
870,871,1535
871,872,1656
872,873,1743
873,874,1729
874,875,1723
875,876,1744
876,877,1653
877,878,1577
878,879,1641
879,880,1623
880,881,1431
881,882,1173
882,883,950
883,884,731
884,885,757
885,886,780
886,887,830
887,888,943
888,889,947
889,890,1185
890,891,1231
891,892,1278
892,893,1266
893,894,1227
894,895,1496
895,896,1569
896,897,1603
897,898,1714
898,899,1698
899,900,1681
900,901,1455
901,902,1637
902,903,1647
903,904,1624
904,905,1372
905,906,1064
906,907,887
907,908,794
908,909,791
909,910,881
910,911,893
911,912,959
912,913,1050
913,914,1126
914,915,1354
915,916,1290
916,917,1207
917,918,1476
918,919,1486
919,920,1643
920,921,1691
921,922,1759
922,923,1807
923,924,1660
924,925,1567
925,926,1651
926,927,1773
927,928,1695
928,929,1348
929,930,1111
930,931,910
931,932,683
932,933,580
933,934,574
934,935,556
935,936,645
936,937,660
937,938,778
938,939,857
939,940,847
940,941,993
941,942,1101
942,943,1109
943,944,1169
944,945,1181
945,946,1245
946,947,1254
947,948,1247
948,949,1316
949,950,1393
950,951,1560
951,952,1608
952,953,1384
953,954,1052
954,955,764
955,956,609
956,957,445
957,958,502
958,959,516
959,960,577
960,961,643
961,962,679
962,963,796
963,964,899
964,965,900
965,966,969
966,967,1108
967,968,1152
968,969,1145
969,970,1181
970,971,1215
971,972,1250
972,973,1284
973,974,1393
974,975,1473
975,976,1524
976,977,1349
977,978,1025
978,979,764
979,980,611
980,981,414
981,982,526
982,983,456
983,984,522
984,985,642
985,986,769
986,987,869
987,988,903
988,989,860
989,990,937
990,991,1127
991,992,1166
992,993,1114
993,994,1157
994,995,1126
995,996,1180
996,997,1199
997,998,1311
998,999,1387
999,1000,1413
1000,1001,1106
1001,1002,1063
1002,1003,845
1003,1004,562
1004,1005,506
1005,1006,467
1006,1007,470
1007,1008,502
1008,1009,552
1009,1010,795
1010,1011,771
1011,1012,880
1012,1013,930
1013,1014,929
1014,1015,1059
1015,1016,1170
1016,1017,1199
1017,1018,1208
1018,1019,202
1019,1020,467
1020,1021,1220
1021,1022,1258
1022,1023,1410
1023,1024,1497
1024,1025,1311
1025,1026,1053
1026,1027,789
1027,1028,514
1028,1029,426
1029,1030,426
1030,1031,413
1031,1032,519
1032,1033,640
1033,1034,695
1034,1035,804
1035,1036,824
1036,1037,959
1037,1038,1001
1038,1039,1061
1039,1040,1065
1040,1041,1117
1041,1042,1120
1042,1043,1144
1043,1044,1155
1044,1045,1189
1045,1046,1297
1046,1047,1433
1047,1048,1474
1048,1049,1273
1049,1050,976
1050,1051,632
1051,1052,470
1052,1053,416
1053,1054,381
1054,1055,419
1055,1056,497
1056,1057,582
1057,1058,712
1058,1059,756
1059,1060,857
1060,1061,839
1061,1062,925
1062,1063,1041
1063,1064,1060
1064,1065,1117
1065,1066,1195
1066,1067,1045
1067,1068,1147
1068,1069,1209
1069,1070,1321
1070,1071,1438
1071,1072,1464
1072,1073,1256
1073,1074,909
1074,1075,681
1075,1076,479
1076,1077,441
1077,1078,398
1078,1079,438
1079,1080,541
1080,1081,667
1081,1082,735
1082,1083,794
1083,1084,843
1084,1085,879
1085,1086,963
1086,1087,1101
1087,1088,1066
1088,1089,1083
1089,1090,1171
1090,1091,1218
1091,1092,1200
1092,1093,1244
1093,1094,1343
1094,1095,1493
1095,1096,1479
1096,1097,1245
1097,1098,970
1098,1099,656
1099,1100,489
1100,1101,437
1101,1102,372
1102,1103,413
1103,1104,456
1104,1105,575
1105,1106,724
1106,1107,726
1107,1108,777
1108,1109,909
1109,1110,1052
1110,1111,1060
1111,1112,1128
1112,1113,1094
1113,1114,1053
1114,1115,1182
1115,1116,1098
1116,1117,1183
1117,1118,1311
1118,1119,1331
1119,1120,1356
1120,1121,1183
1121,1122,842
1122,1123,549
1123,1124,368
1124,1125,269
1125,1126,184
1126,1127,217
1127,1128,306
1128,1129,460
1129,1130,545
1130,1131,582
1131,1132,607
1132,1133,649
1133,1134,715
1134,1135,800
1135,1136,769
1136,1137,793
1137,1138,793
1138,1139,771
1139,1140,808
1140,1141,855
1141,1142,915
1142,1143,1058
1143,1144,1046
1144,1145,829
1145,1146,615
1146,1147,422
1147,1148,283
1148,1149,139
1149,1150,173
1150,1151,199
1151,1152,263
1152,1153,404
1153,1154,502
1154,1155,561
1155,1156,641
1156,1157,652
1157,1158,680
1158,1159,749
1159,1160,760
1160,1161,769
1161,1162,736
1162,1163,722
1163,1164,703
1164,1165,732
1165,1166,919
1166,1167,1007
1167,1168,1031
1168,1169,920
1169,1170,694
1170,1171,400
1171,1172,274
1172,1173,244
1173,1174,171
1174,1175,194
1175,1176,259
1176,1177,313
1177,1178,497
1178,1179,600
1179,1180,669
1180,1181,720
1181,1182,713
1182,1183,811
1183,1184,817
1184,1185,796
1185,1186,769
1186,1187,821
1187,1188,822
1188,1189,834
1189,1190,958
1190,1191,980
1191,1192,1045
1192,1193,906
1193,1194,639
1194,1195,438
1195,1196,311
1196,1197,204
1197,1198,152
1198,1199,209
1199,1200,323
1200,1201,358
1201,1202,513
1202,1203,630
1203,1204,691
1204,1205,740
1205,1206,805
1206,1207,1141
1207,1208,1533
1208,1209,1745
1209,1210,1809
1210,1211,1806
1211,1212,1732
1212,1213,1527
1213,1214,1587
1214,1215,1702
1215,1216,1616
1216,1217,1385
1217,1218,1100
1218,1219,938
1219,1220,793
1220,1221,725
1221,1222,755
1222,1223,900
1223,1224,926
1224,1225,1029
1225,1226,1196
1226,1227,1323
1227,1228,1202
1228,1229,1347
1229,1230,1376
1230,1231,1490
1231,1232,1580
1232,1233,1592
1233,1234,1730
1234,1235,1720
1235,1236,1692
1236,1237,1590
1237,1238,1696
1238,1239,1825
1239,1240,1636
1240,1241,1423
1241,1242,1098
1242,1243,867
1243,1244,823
1244,1245,800
1245,1246,944
1246,1247,1028
1247,1248,996
1248,1249,1090
1249,1250,1330
1250,1251,1195
1251,1252,1316
1252,1253,1440
1253,1254,1562
1254,1255,1587
1255,1256,1701
1256,1257,1791
1257,1258,1826
1258,1259,1798
1259,1260,1758
1260,1261,1660
1261,1262,1713
1262,1263,1806
1263,1264,1641
1264,1265,1503
1265,1266,1277
1266,1267,985
1267,1268,813
1268,1269,862
1269,1270,1060
1270,1271,1077
1271,1272,1040
1272,1273,1085
1273,1274,1330
1274,1275,1281
1275,1276,1357
1276,1277,1293
1277,1278,1472
1278,1279,1527
1279,1280,1682
1280,1281,1732
1281,1282,1879
1282,1283,1859
1283,1284,1855
1284,1285,1630
1285,1286,1620
1286,1287,1792
1287,1288,1673
1288,1289,1489
1289,1290,1024
1290,1291,890
1291,1292,850
1292,1293,881
1293,1294,999
1294,1295,1032
1295,1296,1041
1296,1297,1181
1297,1298,1240
1298,1299,1192
1299,1300,1247
1300,1301,1306
1301,1302,1409
1302,1303,1564
1303,1304,1616
1304,1305,1675
1305,1306,1773
1306,1307,7
1307,1308,1744
1308,1309,1609
1309,1310,1668
1310,1311,1762
1311,1312,1596
1312,1313,1518
1313,1314,1255
1314,1315,932
1315,1316,763
1316,1317,806
1317,1318,906
1318,1319,993
1319,1320,1036
1320,1321,1129
1321,1322,1248
1322,1323,1222
1323,1324,1305
1324,1325,1322
1325,1326,1197
1326,1327,1531
1327,1328,1655
1328,1329,1616
1329,1330,1716
1330,1331,1679
1331,1332,1691
1332,1333,1546
1333,1334,1628
1334,1335,1569
1335,1336,1637
1336,1337,1451
1337,1338,1158
1338,1339,970
1339,1340,848
1340,1341,881
1341,1342,836
1342,1343,872
1343,1344,987
1344,1345,1054
1345,1346,1257
1346,1347,1250
1347,1348,1408
1348,1349,1354
1349,1350,1417
1350,1351,1560
1351,1352,1641
1352,1353,1721
1353,1354,1728
1354,1355,1762
1355,1356,1624
1356,1357,1702
1357,1358,1501
1358,1359,1517
1359,1360,1602
1360,1361,1414
1361,1362,1097
1362,1363,933
1363,1364,809
1364,1365,786
1365,1366,842
1366,1367,926
1367,1368,930
1368,1369,1097
1369,1370,1197
1370,1371,1207
1371,1372,1301
1372,1373,1242
1373,1374,1336
1374,1375,1484
1375,1376,1473
1376,1377,1560
1377,1378,1592
1378,1379,1674
1379,1380,1658
1380,1381,1653
1381,1382,1546
1382,1383,1535
1383,1384,1425
1384,1385,1293
1385,1386,1165
1386,1387,941
1387,1388,743
1388,1389,652
1389,1390,806
1390,1391,804
1391,1392,836
1392,1393,1042
1393,1394,1150
1394,1395,1274
1395,1396,1270
1396,1397,1298
1397,1398,1312
1398,1399,1411
1399,1400,1518
1400,1401,1619
1401,1402,1545
1402,1403,1682
1403,1404,1603
1404,1405,1521
1405,1406,1606
1406,1407,1566
1407,1408,1553
1408,1409,1315
1409,1410,1046
1410,1411,841
1411,1412,733
1412,1413,786
1413,1414,930
1414,1415,947
1415,1416,1002
1416,1417,1099
1417,1418,1187
1418,1419,1240
1419,1420,1271
1420,1421,1283
1421,1422,1375
1422,1423,1549
1423,1424,1644
1424,1425,1717
1425,1426,1742
1426,1427,1747
