,timestamp,value
539,540,33
540,541,17
541,542,26
542,543,30
543,544,18
544,545,14
545,546,14
546,547,15
547,548,35
548,549,26
549,550,17
550,551,27
551,552,31
552,553,25
553,554,48
554,555,56
555,556,22
556,557,68
557,558,50
558,559,68
559,560,27
560,561,52
561,562,43
562,563,60
563,564,37
564,565,66
565,566,24
566,567,28
567,568,31
568,569,26
569,570,8
570,571,17
571,572,41
572,573,12
573,574,39
574,575,55
575,576,74
576,577,29
577,578,44
578,579,29
579,580,32
580,581,28
581,582,35
582,583,37
583,584,27
584,585,53
585,586,71
586,587,53
587,588,39
588,589,18
589,590,84
590,591,20
591,592,7
592,593,14
593,594,13
594,595,18
595,596,42
596,597,36
597,598,28
598,599,54
599,600,42
600,601,29
601,602,45
602,603,35
603,604,58
604,605,59
605,606,63
606,607,40
607,608,35
608,609,43
609,610,34
610,611,63
611,612,43
612,613,38
613,614,34
614,615,40
615,616,16
616,617,30
617,618,18
618,619,6
619,620,21
620,621,31
621,622,43
622,623,36
623,624,21
624,625,34
625,626,45
626,627,41
627,628,15
628,629,51
629,630,35
630,631,34
631,632,92
632,633,34
633,634,50
634,635,65
635,636,52
636,637,18
637,638,49
638,639,21
639,640,27
640,641,20
641,642,22
642,643,21
643,644,25
644,645,26
645,646,8
646,647,3
647,648,20
648,649,30
649,650,31
650,651,24
651,652,30
652,653,76
653,654,40
654,655,38
655,656,56
656,657,30
657,658,51
658,659,66
659,660,50
660,661,33
661,662,28
662,663,23
663,664,19
664,665,18
665,666,18
666,667,23
667,668,19
668,669,7
669,670,16
670,671,13
671,672,46
672,673,42
673,674,29
674,675,32
675,676,55
676,677,23
677,678,26
678,679,28
679,680,51
680,681,53
681,682,24
682,683,52
683,684,57
684,685,42
685,686,26
686,687,51
687,688,12
688,689,26
689,690,7
690,691,15
691,692,10
692,693,12
693,694,18
694,695,25
695,696,36
696,697,19
697,698,14
698,699,30
699,700,44
700,701,46
701,702,24
702,703,46
703,704,29
704,705,47
705,706,65
706,707,41
707,708,36
708,709,16
709,710,19
710,711,23
711,712,12
712,713,14
713,714,31
714,715,19
715,716,7
716,717,22
717,718,34
718,719,11
719,720,25
720,721,26
721,722,42
722,723,28
723,724,45
724,725,21
725,726,34
726,727,32
727,728,24
728,729,43
729,730,26
730,731,42
731,732,25
732,733,35
733,734,29
734,735,17
735,736,12
736,737,48
737,738,61
738,739,27
739,740,33
740,741,23
741,742,38
742,743,24
743,744,26
744,745,16
745,746,34
746,747,33
747,748,25
748,749,51
749,750,42
750,751,44
751,752,54
752,753,48
753,754,39
754,755,88
755,756,35
756,757,30
757,758,28
758,759,53
759,760,16
760,761,9
761,762,14
762,763,30
763,764,23
764,765,5
765,766,26
766,767,44
767,768,40
768,769,31
769,770,39
770,771,41
771,772,42
772,773,27
773,774,36
774,775,56
775,776,33
776,777,36
777,778,28
778,779,42
779,780,51
780,781,35
781,782,38
782,783,31
783,784,13
784,785,11
785,786,15
786,787,26
787,788,23
788,789,19
789,790,17
790,791,29
791,792,21
792,793,37
793,794,56
794,795,33
795,796,55
796,797,18
797,798,44
798,799,42
799,800,47
800,801,40
801,802,38
802,803,103
803,804,46
804,805,19
805,806,21
806,807,30
807,808,20
808,809,37
809,810,27
810,811,34
811,812,21
812,813,30
813,814,17
814,815,15
815,816,9
816,817,16
817,818,15
818,819,40
819,820,15
820,821,59
821,822,18
822,823,38
823,824,22
824,825,25
825,826,45
826,827,60
827,828,50
828,829,27
829,830,22
830,831,12
831,832,9
832,833,25
833,834,27
834,835,4
835,836,10
836,837,17
837,838,10
838,839,7
839,840,26
840,841,20
841,842,18
842,843,25
843,844,53
844,845,37
845,846,24
846,847,35
847,848,28
848,849,43
849,850,34
850,851,38
851,852,25
852,853,20
853,854,32
854,855,16
855,856,23
856,857,17
857,858,10
858,859,5
859,860,21
860,861,15
861,862,8
862,863,24
863,864,22
864,865,18
865,866,68
866,867,77
867,868,24
868,869,21
869,870,60
870,871,50
871,872,18
872,873,37
873,874,34
874,875,39
875,876,50
876,877,25
877,878,59
878,879,14
879,880,28
880,881,21
881,882,21
882,883,31
883,884,22
884,885,25
885,886,10
886,887,20
887,888,7
888,889,23
889,890,22
890,891,37
891,892,33
892,893,27
893,894,22
894,895,32
895,896,43
896,897,84
897,898,46
898,899,66
899,900,40
900,901,45
901,902,15
902,903,31
903,904,27
904,905,22
905,906,33
906,907,21
907,908,17
908,909,35
909,910,10
910,911,21
911,912,40
912,913,26
913,914,17
914,915,23
915,916,23
916,917,26
917,918,18
918,919,23
919,920,29
920,921,29
921,922,23
922,923,35
923,924,21
924,925,34
925,926,10
926,927,22
927,928,7
928,929,6
929,930,36
930,931,9
931,932,9
932,933,15
933,934,3
934,935,23
935,936,45
936,937,36
937,938,28
938,939,22
939,940,25
940,941,37
941,942,33
942,943,29
943,944,32
944,945,19
945,946,32
946,947,40
947,948,24
948,949,22
949,950,40
950,951,18
951,952,26
952,953,17
953,954,17
954,955,30
955,956,30
956,957,37
957,958,14
958,959,14
959,960,34
960,961,56
961,962,29
962,963,29
963,964,76
964,965,36
965,966,36
966,967,19
967,968,38
968,969,49
969,970,21
970,971,25
971,972,28
972,973,29
973,974,19
974,975,47
975,976,45
976,977,36
977,978,32
978,979,25
979,980,25
980,981,19
981,982,26
982,983,39
983,984,27
984,985,36
985,986,31
986,987,63
987,988,41
988,989,50
989,990,45
990,991,40
991,992,31
992,993,12
993,994,17
994,995,34
995,996,17
996,997,20
997,998,37
998,999,24
999,1000,12
1000,1001,6
1001,1002,24
1002,1003,32
1003,1004,12
1004,1005,9
1005,1006,14
1006,1007,22
1007,1008,21
1008,1009,62
1009,1010,21
1010,1011,21
1011,1012,49
1012,1013,53
1013,1014,14
1014,1015,37
1015,1016,17
1016,1017,34
1017,1018,21
1018,1019,34
1019,1020,18
1020,1021,23
1021,1022,38
1022,1023,34
1023,1024,28
1024,1025,13
1025,1026,20
1026,1027,4
1027,1028,35
1028,1029,2
1029,1030,9
1030,1031,13
1031,1032,11
1032,1033,20
1033,1034,19
1034,1035,18
1035,1036,31
1036,1037,20
1037,1038,44
1038,1039,22
1039,1040,25
1040,1041,51
1041,1042,57
1042,1043,24
1043,1044,36
1044,1045,12
1045,1046,36
1046,1047,70
1047,1048,38
1048,1049,9
1049,1050,17
1050,1051,10
1051,1052,53
1052,1053,9
1053,1054,9
1054,1055,12
1055,1056,25
1056,1057,25
1057,1058,34
1058,1059,47
1059,1060,19
1060,1061,35
1061,1062,36
1062,1063,32
1063,1064,25
1064,1065,40
1065,1066,21
1066,1067,28
1067,1068,24
1068,1069,14
1069,1070,11
1070,1071,9
1071,1072,17
1072,1073,10
1073,1074,24
1074,1075,11
1075,1076,19
1076,1077,9
1077,1078,5
1078,1079,18
1079,1080,30
1080,1081,47
1081,1082,27
1082,1083,24
1083,1084,34
1084,1085,40
1085,1086,41
1086,1087,28
1087,1088,16
1088,1089,31
1089,1090,39
1090,1091,44
1091,1092,62
1092,1093,39
1093,1094,17
1094,1095,23
1095,1096,34
1096,1097,31
1097,1098,1
1098,1099,12
1099,1100,17
1100,1101,8
1101,1102,14
1102,1103,25
1103,1104,38
1104,1105,32
1105,1106,21
1106,1107,62
1107,1108,15
1108,1109,43
1109,1110,38
1110,1111,19
1111,1112,28
1112,1113,43
1113,1114,45
1114,1115,20
1115,1116,33
1116,1117,31
1117,1118,69
1118,1119,49
1119,1120,13
1120,1121,1
1121,1122,24
1122,1123,12
1123,1124,15
1124,1125,9
1125,1126,9
1126,1127,18
1127,1128,33
1128,1129,46
1129,1130,14
1130,1131,27
1131,1132,39
1132,1133,33
1133,1134,31
1134,1135,16
1135,1136,31
1136,1137,50
1137,1138,43
1138,1139,46
1139,1140,44
1140,1141,25
1141,1142,35
1142,1143,61
1143,1144,17
1144,1145,8
1145,1146,17
1146,1147,24
1147,1148,51
1148,1149,12
1149,1150,14
1150,1151,16
1151,1152,32
1152,1153,34
1153,1154,30
1154,1155,23
1155,1156,35
1156,1157,44
1157,1158,25
1158,1159,43
1159,1160,33
1160,1161,22
1161,1162,47
1162,1163,56
1163,1164,44
1164,1165,29
1165,1166,40
1166,1167,22
1167,1168,15
1168,1169,33
1169,1170,22
1170,1171,10
1171,1172,25
1172,1173,11
1173,1174,10
1174,1175,29
1175,1176,27
1176,1177,41
1177,1178,36
1178,1179,41
1179,1180,31
1180,1181,41
1181,1182,46
1182,1183,26
1183,1184,21
1184,1185,24
1185,1186,50
1186,1187,35
1187,1188,17
1188,1189,11
1189,1190,19
1190,1191,15
1191,1192,8
1192,1193,2
1193,1194,17
1194,1195,14
1195,1196,13
1196,1197,12
1197,1198,32
1198,1199,31
1199,1200,19
1200,1201,42
1201,1202,50
1202,1203,41
1203,1204,36
1204,1205,33
1205,1206,48
1206,1207,54
1207,1208,34
1208,1209,77
1209,1210,46
1210,1211,24
1211,1212,21
1212,1213,47
1213,1214,32
1214,1215,25
1215,1216,29
1216,1217,25
1217,1218,13
1218,1219,10
1219,1220,2
1220,1221,14
1221,1222,13
1222,1223,24
1223,1224,20
1224,1225,16
1225,1226,18
1226,1227,22
1227,1228,23
1228,1229,24
1229,1230,31
1230,1231,27
1231,1232,23
1232,1233,13
1233,1234,21
1234,1235,5
1235,1236,24
1236,1237,28
1237,1238,11
1238,1239,11
1239,1240,16
1240,1241,9
1241,1242,20
1242,1243,12
1243,1244,22
1244,1245,7
1245,1246,6
1246,1247,10
1247,1248,40
1248,1249,34
1249,1250,16
1250,1251,31
1251,1252,32
1252,1253,13
1253,1254,38
1254,1255,29
1255,1256,53
1256,1257,44
1257,1258,53
1258,1259,19
1259,1260,42
1260,1261,34
1261,1262,23
1262,1263,36
1263,1264,31
1264,1265,18
1265,1266,34
1266,1267,41
1267,1268,39
1268,1269,9
1269,1270,16
1270,1271,20
1271,1272,17
1272,1273,20
1273,1274,17
1274,1275,37
1275,1276,18
1276,1277,22
1277,1278,24
1278,1279,26
1279,1280,50
1280,1281,60
1281,1282,43
1282,1283,45
1283,1284,32
1284,1285,44
1285,1286,25
1286,1287,13
1287,1288,20
1288,1289,13
1289,1290,25
1290,1291,10
1291,1292,19
1292,1293,28
1293,1294,19
1294,1295,21
1295,1296,26
1296,1297,64
1297,1298,47
1298,1299,12
1299,1300,31
1300,1301,18
1301,1302,13
1302,1303,27
1303,1304,23
1304,1305,19
1305,1306,40
1306,1307,19
1307,1308,29
1308,1309,35
1309,1310,35
1310,1311,22
1311,1312,12
1312,1313,3
1313,1314,13
1314,1315,27
1315,1316,20
1316,1317,29
1317,1318,32
1318,1319,24
1319,1320,33
1320,1321,36
1321,1322,64
1322,1323,34
1323,1324,20
1324,1325,12
1325,1326,24
1326,1327,22
1327,1328,22
1328,1329,25
1329,1330,52
1330,1331,38
1331,1332,34
1332,1333,29
1333,1334,10
1334,1335,25
1335,1336,28
1336,1337,7
1337,1338,8
1338,1339,12
1339,1340,28
1340,1341,32
1341,1342,15
1342,1343,11
1343,1344,35
1344,1345,22
1345,1346,16
1346,1347,27
1347,1348,9
1348,1349,19
1349,1350,19
1350,1351,39
1351,1352,44
1352,1353,43
1353,1354,59
1354,1355,15
1355,1356,41
1356,1357,23
1357,1358,26
1358,1359,15
1359,1360,81
1360,1361,64
1361,1362,8
1362,1363,16
1363,1364,19
1364,1365,8
1365,1366,11
1366,1367,16
1367,1368,26
1368,1369,25
1369,1370,22
1370,1371,42
1371,1372,43
1372,1373,21
1373,1374,31
1374,1375,53
1375,1376,36
1376,1377,32
1377,1378,28
1378,1379,30
1379,1380,55
1380,1381,19
1381,1382,45
1382,1383,40
1383,1384,23
1384,1385,27
1385,1386,12
1386,1387,18
1387,1388,17
1388,1389,38
1389,1390,25
1390,1391,10
1391,1392,20
1392,1393,22
1393,1394,59
1394,1395,63
1395,1396,20
1396,1397,38
1397,1398,46
1398,1399,45
1399,1400,20
1400,1401,43
1401,1402,22
1402,1403,38
1403,1404,34
1404,1405,18
1405,1406,35
1406,1407,26
1407,1408,31
1408,1409,16
1409,1410,12
1410,1411,27
1411,1412,13
1412,1413,30
1413,1414,20
1414,1415,30
1415,1416,20
1416,1417,50
1417,1418,25
1418,1419,47
1419,1420,14
1420,1421,43
1421,1422,20
1422,1423,55
1423,1424,32
1424,1425,38
1425,1426,33
1426,1427,41
1427,1428,37
1428,1429,24
1429,1430,36
1430,1431,24
1431,1432,21
1432,1433,12
1433,1434,989
1434,1435,234
1435,1436,20
1436,1437,20
1437,1438,12
1438,1439,22
