,timestamp,value
323,324,13169
324,325,13178
325,326,14404
326,327,20509
327,328,30614
328,329,42595
329,330,52953
330,331,53422
331,332,56197
332,333,69577
333,334,51893
334,335,57820
335,336,79600
336,337,76330
337,338,49341
338,339,44196
339,340,36919
340,341,34551
341,342,32202
342,343,26511
343,344,19096
344,345,15387
345,346,13302
346,347,12561
347,348,12840
348,349,12713
349,350,13763
350,351,14299
351,352,21226
352,353,29137
353,354,32599
354,355,34575
355,356,33984
356,357,33503
357,358,32591
358,359,33044
359,360,33705
360,361,35065
361,362,34599
362,363,29666
363,364,29969
364,365,29083
365,366,26550
366,367,22730
367,368,19196
368,369,15294
369,370,13543
370,371,12589
371,372,12287
372,373,11499
373,374,12459
374,375,14057
375,376,17313
376,377,24498
377,378,30725
378,379,33167
379,380,36113
380,381,35089
381,382,33722
382,383,34286
383,384,36729
384,385,39279
385,386,40367
386,387,35761
387,388,38366
388,389,41576
389,390,36850
390,391,27603
391,392,19948
392,393,15726
393,394,14163
394,395,13624
395,396,13355
396,397,13286
397,398,14599
398,399,18267
399,400,29146
400,401,42628
401,402,54159
402,403,55690
403,404,58905
404,405,54701
405,406,54419
406,407,56115
407,408,55425
408,409,54310
409,410,51841
410,411,43081
411,412,46907
412,413,50978
413,414,45198
414,415,33221
415,416,20022
416,417,15538
417,418,13647
418,419,13360
419,420,13275
420,421,13564
421,422,14803
422,423,21040
423,424,32298
424,425,44166
425,426,54869
426,427,55034
427,428,53771
428,429,51329
429,430,51543
430,431,52796
431,432,53488
432,433,48804
433,434,50349
434,435,44233
435,436,46295
436,437,48817
437,438,43682
438,439,31964
439,440,20905
440,441,16171
441,442,14486
442,443,14364
443,444,13892
444,445,13575
445,446,15159
446,447,20963
447,448,31837
448,449,45185
449,450,55662
450,451,55759
451,452,56496
452,453,53025
453,454,52416
454,455,53815
455,456,53316
456,457,55707
457,458,53020
458,459,42538
459,460,44219
460,461,46040
461,462,43254
462,463,32382
463,464,23500
464,465,18504
465,466,15380
466,467,14525
467,468,13188
468,469,15656
469,470,16449
470,471,22213
471,472,32431
472,473,46068
473,474,53795
474,475,54894
475,476,54192
476,477,50273
477,478,50806
478,479,52276
479,480,50740
480,481,55485
481,482,50639
482,483,42607
483,484,44504
484,485,46978
485,486,41946
486,487,32120
487,488,22743
488,489,17739
489,490,16873
490,491,15825
491,492,15106
492,493,13791
493,494,17397
494,495,22024
495,496,32955
496,497,46083
497,498,54529
498,499,53663
499,500,54193
500,501,51657
501,502,50175
502,503,51300
503,504,51295
504,505,49218
505,506,46001
506,507,37476
507,508,37291
508,509,34075
509,510,32555
510,511,26518
511,512,21316
512,513,16395
513,514,14106
514,515,13643
515,516,13137
516,517,13229
517,518,13714
518,519,15939
519,520,20713
520,521,28585
521,522,31656
522,523,30010
523,524,32252
524,525,30576
525,526,30058
526,527,30684
527,528,31654
528,529,31988
529,530,32361
530,531,29022
531,532,28729
532,533,29412
533,534,26622
534,535,23281
535,536,17753
536,537,15054
537,538,13058
538,539,13442
539,540,12840
540,541,13226
541,542,13154
542,543,14822
543,544,19048
544,545,25150
545,546,29790
546,547,31019
547,548,31534
548,549,31557
549,550,30287
550,551,32003
551,552,33487
552,553,36021
553,554,35732
554,555,40213
555,556,38142
556,557,40458
557,558,35017
558,559,25947
559,560,18741
560,561,15237
561,562,13349
562,563,11807
563,564,12654
564,565,12342
565,566,13545
566,567,18896
567,568,29517
568,569,55310
569,570,191045
570,571,161380
571,572,145932
572,573,96184
573,574,57765
574,575,60560
575,576,58901
576,577,61411
577,578,55016
578,579,45211
579,580,48998
580,581,52066
581,582,44672
582,583,32327
583,584,20783
584,585,16879
585,586,14290
586,587,13605
587,588,13104
588,589,13892
589,590,15552
590,591,21646
591,592,30714
592,593,47693
593,594,62390
594,595,57009
595,596,56451
596,597,54146
597,598,53346
598,599,49189
599,600,25753
600,601,58373
601,602,53144
602,603,44037
603,604,46722
604,605,50159
605,606,44000
606,607,32030
607,608,20769
608,609,15959
609,610,14396
610,611,13036
611,612,13511
612,613,13543
613,614,15538
614,615,20711
615,616,32169
616,617,46060
617,618,54938
618,619,54929
619,620,53541
620,621,50628
621,622,51567
622,623,54178
623,624,53843
624,625,55536
625,626,50206
626,627,42479
627,628,42544
628,629,44809
629,630,43504
630,631,31628
631,632,20371
632,633,16622
633,634,14638
634,635,13876
635,636,13987
636,637,13806
637,638,15197
638,639,20552
639,640,31059
640,641,41848
641,642,51943
642,643,54649
643,644,55157
644,645,68189
645,646,81311
646,647,140325
647,648,134855
648,649,68613
649,650,51559
650,651,41652
651,652,43799
652,653,44286
653,654,38695
654,655,28803
655,656,19542
656,657,14928
657,658,12739
658,659,12840
659,660,12774
660,661,12883
661,662,14316
662,663,19380
663,664,31245
664,665,45538
665,666,57029
666,667,59388
667,668,56491
668,669,52522
669,670,52330
670,671,53512
671,672,52089
672,673,51604
673,674,45590
674,675,36438
675,676,34801
676,677,34367
677,678,30857
678,679,24325
679,680,18133
680,681,14412
681,682,13587
682,683,12369
683,684,12396
684,685,11953
685,686,12308
686,687,14463
687,688,22334
688,689,30066
689,690,35270
690,691,37283
691,692,37209
692,693,35662
693,694,35889
694,695,30298
695,696,35854
696,697,37221
697,698,38186
698,699,32430
699,700,32379
700,701,31777
701,702,29339
702,703,23899
703,704,19185
704,705,16205
705,706,14093
706,707,12706
707,708,12847
708,709,12640
709,710,13038
710,711,14896
711,712,19475
712,713,27372
713,714,33997
714,715,36949
715,716,36092
716,717,36803
717,718,34529
718,719,35925
719,720,37704
720,721,41389
721,722,44652
722,723,41689
723,724,45092
724,725,48586
725,726,41794
726,727,29590
727,728,20060
728,729,15537
729,730,13577
730,731,13039
731,732,12676
732,733,12781
733,734,14470
734,735,20690
735,736,34931
736,737,53169
737,738,66905
738,739,68365
739,740,73410
740,741,70946
741,742,69169
742,743,70658
743,744,71584
744,745,74541
745,746,57100
746,747,44934
747,748,48045
748,749,52250
749,750,44457
750,751,32357
751,752,19015
752,753,15811
753,754,14522
754,755,13363
755,756,14246
756,757,14127
757,758,16102
758,759,21516
759,760,34677
760,761,44967
761,762,55390
762,763,55304
763,764,55519
764,765,51673
765,766,52097
766,767,54706
767,768,55193
768,769,57447
769,770,51529
770,771,44919
771,772,46987
772,773,48209
773,774,44916
774,775,31163
775,776,19843
776,777,15526
777,778,13057
778,779,12748
779,780,12790
780,781,13002
781,782,15818
782,783,21480
783,784,33989
784,785,47436
785,786,55788
786,787,56690
787,788,55004
788,789,50123
789,790,49767
790,791,51265
791,792,51168
792,793,54513
793,794,50623
794,795,42888
795,796,45154
796,797,46960
797,798,43069
798,799,32473
799,800,20807
800,801,16857
801,802,16551
802,803,13956
803,804,13016
804,805,13673
805,806,15123
806,807,20555
807,808,32720
808,809,44521
809,810,52577
810,811,52369
811,812,52375
812,813,48309
813,814,48981
814,815,50309
815,816,51083
816,817,52826
817,818,47210
818,819,40447
819,820,41366
820,821,43092
821,822,39814
822,823,28873
823,824,19836
824,825,14923
825,826,11323
826,827,12655
827,828,12805
828,829,12807
829,830,14066
830,831,18928
831,832,30323
832,833,43461
833,834,48741
834,835,45612
835,836,46726
836,837,44953
837,838,43258
838,839,44255
839,840,44564
840,841,45105
841,842,39408
842,843,32504
843,844,31805
844,845,31185
845,846,28414
846,847,24130
847,848,17475
848,849,14034
849,850,11732
850,851,11915
851,852,11774
852,853,12434
853,854,12811
854,855,14374
855,856,20670
856,857,27969
857,858,30275
858,859,30741
859,860,29637
860,861,28597
861,862,27371
862,863,27216
863,864,28722
864,865,30741
865,866,30152
866,867,27710
867,868,24841
868,869,24414
869,870,23141
870,871,21542
871,872,15423
872,873,13593
873,874,11946
874,875,11564
875,876,10754
876,877,11232
877,878,11426
878,879,12132
879,880,16633
880,881,22773
881,882,26553
882,883,27956
883,884,28296
884,885,27753
885,886,27517
886,887,27680
887,888,29077
888,889,31678
889,890,34588
890,891,32362
891,892,36281
892,893,36793
893,894,31606
894,895,23863
895,896,16393
896,897,13334
897,898,11954
898,899,11562
899,900,11187
900,901,11686
901,902,12747
902,903,17780
903,904,28838
904,905,41318
905,906,50710
906,907,51538
907,908,51642
908,909,49311
909,910,48206
910,911,48810
911,912,49517
912,913,51267
913,914,47985
914,915,41158
915,916,51276
916,917,18740
917,918,34411
918,919,33873
919,920,19028
920,921,13638
921,922,11416
922,923,11188
923,924,11619
924,925,12759
925,926,14192
926,927,21366
927,928,35700
928,929,48515
929,930,55673
930,931,53859
931,932,53057
932,933,48573
933,934,48791
934,935,51329
935,936,50451
936,937,53223
937,938,49998
938,939,42096
939,940,44147
940,941,48274
941,942,42118
942,943,30654
943,944,19783
944,945,14789
945,946,13223
946,947,12554
947,948,12729
948,949,13186
949,950,14327
950,951,20053
951,952,32242
952,953,44873
953,954,52562
954,955,52158
955,956,51139
956,957,45544
957,958,47699
958,959,50152
959,960,49067
960,961,51308
961,962,39893
962,963,41125
963,964,41156
964,965,43279
965,966,38645
966,967,29374
967,968,18752
968,969,14408
969,970,13083
970,971,12854
971,972,12952
972,973,13919
973,974,15062
974,975,19774
975,976,32194
976,977,44014
977,978,51971
978,979,49625
979,980,48541
980,981,45529
981,982,45178
982,983,44960
983,984,44938
984,985,48061
985,986,44109
986,987,37122
987,988,36451
988,989,39760
989,990,36154
990,991,26177
991,992,16897
992,993,13408
993,994,12075
994,995,11378
995,996,11211
996,997,11668
997,998,13103
998,999,18310
999,1000,29738
1000,1001,39573
1001,1002,47529
1002,1003,47774
1003,1004,46366
1004,1005,42261
1005,1006,42187
1006,1007,43176
1007,1008,44591
1008,1009,45552
1009,1010,38330
1010,1011,26571
1011,1012,30664
1012,1013,29336
1013,1014,26566
1014,1015,21348
1015,1016,15518
1016,1017,12487
1017,1018,11616
1018,1019,3925
1019,1020,587
1020,1021,11162
1021,1022,12030
1022,1023,14189
1023,1024,20166
1024,1025,26136
1025,1026,30396
1026,1027,31136
1027,1028,30295
1028,1029,28194
1029,1030,26984
1030,1031,27192
1031,1032,28252
1032,1033,29187
1033,1034,29340
1034,1035,25467
1035,1036,25263
1036,1037,24279
1037,1038,22479
1038,1039,19698
1039,1040,15442
1040,1041,12281
1041,1042,11524
1042,1043,11077
1043,1044,10792
1044,1045,11061
1045,1046,11368
1046,1047,12841
1047,1048,18684
1048,1049,24707
1049,1050,27976
1050,1051,25058
1051,1052,30470
1052,1053,28736
1053,1054,29419
1054,1055,29242
1055,1056,30847
1056,1057,33280
1057,1058,34984
1058,1059,32265
1059,1060,35697
1060,1061,37737
1061,1062,33016
1062,1063,24045
1063,1064,16775
1064,1065,13683
1065,1066,12757
1066,1067,11197
1067,1068,11329
1068,1069,11839
1069,1070,13482
1070,1071,18195
1071,1072,29218
1072,1073,41405
1073,1074,53624
1074,1075,54557
1075,1076,55219
1076,1077,51296
1077,1078,51397
1078,1079,53275
1079,1080,53721
1080,1081,55893
1081,1082,48255
1082,1083,40274
1083,1084,42808
1084,1085,46296
1085,1086,41927
1086,1087,28889
1087,1088,18340
1088,1089,14230
1089,1090,11773
1090,1091,11245
1091,1092,11517
1092,1093,11902
1093,1094,14368
1094,1095,21488
1095,1096,32927
1096,1097,43939
1097,1098,52790
1098,1099,50841
1099,1100,51149
1100,1101,47555
1101,1102,47697
1102,1103,49483
1103,1104,49748
1104,1105,50973
1105,1106,46866
1106,1107,39814
1107,1108,41140
1108,1109,43183
1109,1110,37877
1110,1111,27184
1111,1112,17460
1112,1113,12993
1113,1114,12604
1114,1115,11805
1115,1116,12071
1116,1117,12378
1117,1118,13846
1118,1119,19612
1119,1120,30891
1120,1121,41945
1121,1122,50485
1122,1123,47270
1123,1124,47977
1124,1125,44857
1125,1126,43189
1126,1127,45071
1127,1128,45061
1128,1129,47503
1129,1130,43662
1130,1131,36369
1131,1132,36637
1132,1133,39692
1133,1134,37453
1134,1135,24724
1135,1136,15676
1136,1137,11380
1137,1138,10239
1138,1139,10263
1139,1140,9856
1140,1141,10351
1141,1142,11987
1142,1143,17540
1143,1144,29668
1144,1145,39969
1145,1146,47813
1146,1147,45976
1147,1148,46445
1148,1149,41363
1149,1150,41901
1150,1151,43560
1151,1152,43632
1152,1153,46427
1153,1154,41519
1154,1155,35163
1155,1156,36537
1156,1157,38272
1157,1158,34254
1158,1159,24229
1159,1160,16278
1160,1161,12572
1161,1162,11305
1162,1163,11251
1163,1164,10641
1164,1165,11279
1165,1166,12638
1166,1167,18087
1167,1168,29108
1168,1169,39018
1169,1170,46729
1170,1171,45388
1171,1172,46247
1172,1173,42168
1173,1174,41983
1174,1175,43469
1175,1176,42137
1176,1177,42577
1177,1178,35780
1178,1179,28549
1179,1180,27792
1180,1181,25558
1181,1182,22254
1182,1183,18381
1183,1184,13433
1184,1185,10582
1185,1186,8629
1186,1187,8219
1187,1188,8065
1188,1189,8364
1189,1190,9223
1190,1191,11335
1191,1192,16286
1192,1193,21006
1193,1194,24642
1194,1195,25070
1195,1196,24928
1196,1197,21829
1197,1198,23194
1198,1199,23324
1199,1200,23338
1200,1201,25834
1201,1202,25637
1202,1203,22800
1203,1204,21610
1204,1205,19386
1205,1206,19264
1206,1207,18818
1207,1208,15348
1208,1209,13863
1209,1210,12514
1210,1211,12219
1211,1212,11660
1212,1213,12312
1213,1214,12614
1214,1215,15443
1215,1216,20967
1216,1217,26331
1217,1218,29080
1218,1219,29748
1219,1220,30015
1220,1221,28997
1221,1222,27819
1222,1223,29171
1223,1224,29559
1224,1225,33247
1225,1226,35824
1226,1227,33484
1227,1228,37829
1228,1229,40371
1229,1230,35435
1230,1231,25909
1231,1232,18315
1232,1233,14791
1233,1234,13615
1234,1235,12726
1235,1236,13267
1236,1237,13456
1237,1238,14679
1238,1239,20330
1239,1240,31503
1240,1241,43284
1241,1242,53464
1242,1243,53688
1243,1244,54383
1244,1245,51592
1245,1246,52081
1246,1247,52993
1247,1248,53658
1248,1249,56183
1249,1250,51428
1250,1251,43604
1251,1252,51232
1252,1253,58143
1253,1254,45073
1254,1255,30784
1255,1256,20212
1256,1257,15575
1257,1258,14539
1258,1259,14144
1259,1260,13836
1260,1261,14373
1261,1262,15739
1262,1263,23128
1263,1264,36308
1264,1265,48223
1265,1266,55005
1266,1267,53961
1267,1268,53145
1268,1269,51375
1269,1270,52999
1270,1271,53293
1271,1272,53492
1272,1273,56809
1273,1274,52289
1274,1275,45688
1275,1276,47538
1276,1277,49556
1277,1278,45199
1278,1279,31725
1279,1280,22239
1280,1281,16821
1281,1282,14397
1282,1283,13764
1283,1284,13774
1284,1285,14109
1285,1286,15814
1286,1287,22675
1287,1288,35719
1288,1289,47841
1289,1290,47492
1290,1291,48584
1291,1292,46959
1292,1293,49924
1293,1294,48218
1294,1295,49591
1295,1296,49582
1296,1297,51726
1297,1298,47864
1298,1299,42008
1299,1300,43396
1300,1301,45839
1301,1302,47172
1302,1303,31349
1303,1304,25040
1304,1305,15067
1305,1306,14878
1306,1307,199
1307,1308,13215
1308,1309,12531
1309,1310,11232
1310,1311,16475
1311,1312,30280
1312,1313,41384
1313,1314,46168
1314,1315,45470
1315,1316,43339
1316,1317,40948
1317,1318,42556
1318,1319,44583
1319,1320,43742
1320,1321,47061
1321,1322,42206
1322,1323,35084
1323,1324,36176
1324,1325,37618
1325,1326,32026
1326,1327,29250
1327,1328,21966
1328,1329,13436
1329,1330,21563
1330,1331,22039
1331,1332,16152
1332,1333,11050
1333,1334,12044
1334,1335,19234
1335,1336,30991
1336,1337,42051
1337,1338,49716
1338,1339,47135
1339,1340,46166
1340,1341,42509
1341,1342,42452
1342,1343,46075
1343,1344,45294
1344,1345,43741
1345,1346,38218
1346,1347,31517
1347,1348,30359
1348,1349,29016
1349,1350,28443
1350,1351,25506
1351,1352,23071
1352,1353,16269
1353,1354,13308
1354,1355,12506
1355,1356,13519
1356,1357,14461
1357,1358,15188
1358,1359,18360
1359,1360,21530
1360,1361,27578
1361,1362,33343
1362,1363,32681
1363,1364,33690
1364,1365,30778
1365,1366,30509
1366,1367,31428
1367,1368,31164
1368,1369,31457
1369,1370,32198
1370,1371,27841
1371,1372,25935
1372,1373,25574
1373,1374,24267
1374,1375,22897
1375,1376,17620
1376,1377,14548
1377,1378,15343
1378,1379,12971
1379,1380,12744
1380,1381,12023
1381,1382,12392
1382,1383,14383
1383,1384,18798
1384,1385,24163
1385,1386,29358
1386,1387,36059
1387,1388,32786
1388,1389,38404
1389,1390,31639
1390,1391,31319
1391,1392,32473
1392,1393,34004
1393,1394,36422
1394,1395,32056
1395,1396,35148
1396,1397,35798
1397,1398,32413
1398,1399,24475
1399,1400,17224
1400,1401,13301
1401,1402,12305
1402,1403,11815
1403,1404,11337
1404,1405,12472
1405,1406,13302
1406,1407,18661
1407,1408,30271
1408,1409,42220
1409,1410,52501
1410,1411,52783
1411,1412,51888
1412,1413,46475
1413,1414,48308
1414,1415,49492
1415,1416,49222
1416,1417,51571
1417,1418,46949
1418,1419,39987
1419,1420,41427
1420,1421,44059
1421,1422,40996
1422,1423,29450
1423,1424,19498
1424,1425,14778
1425,1426,13198
1426,1427,12245
