,timestamp,value
402,403,56
403,404,45
404,405,21
405,406,18
406,407,17
407,408,16
408,409,17
409,410,20
410,411,23
411,412,28
412,413,31
413,414,69
414,415,52
415,416,65
416,417,40
417,418,37
418,419,60
419,420,46
420,421,64
421,422,67
422,423,102
423,424,148
424,425,92
425,426,79
426,427,54
427,428,38
428,429,14
429,430,9
430,431,8
431,432,9
432,433,9
433,434,11
434,435,16
435,436,36
436,437,33
437,438,97
438,439,115
439,440,125
440,441,131
441,442,131
442,443,110
443,444,104
444,445,86
445,446,56
446,447,35
447,448,41
448,449,60
449,450,59
450,451,71
451,452,90
452,453,34
453,454,11
454,455,6
455,456,5
456,457,10
457,458,9
458,459,12
459,460,23
460,461,31
461,462,24
462,463,90
463,464,86
464,465,105
465,466,89
466,467,88
467,468,103
468,469,108
469,470,125
470,471,80
471,472,54
472,473,61
473,474,53
474,475,103
475,476,45
476,477,22
477,478,20
478,479,12
479,480,4
480,481,4
481,482,6
482,483,9
483,484,14
484,485,34
485,486,14
486,487,16
487,488,13
488,489,19
489,490,19
490,491,17
491,492,23
492,493,45
493,494,28
494,495,42
495,496,35
496,497,49
497,498,50
498,499,59
499,500,36
500,501,26
501,502,16
502,503,16
503,504,16
504,505,20
505,506,17
506,507,16
507,508,16
508,509,41
509,510,46
510,511,32
511,512,34
512,513,18
513,514,18
514,515,27
515,516,18
516,517,55
517,518,41
518,519,62
519,520,73
520,521,49
521,522,49
522,523,38
523,524,19
524,525,8
525,526,6
526,527,8
527,528,4
528,529,10
529,530,5
530,531,15
531,532,18
532,533,60
533,534,23
534,535,37
535,536,27
536,537,28
537,538,38
538,539,41
539,540,29
540,541,43
541,542,43
542,543,50
543,544,54
544,545,65
545,546,57
546,547,49
547,548,27
548,549,17
549,550,17
550,551,16
551,552,11
552,553,13
553,554,15
554,555,25
555,556,23
556,557,40
557,558,34
558,559,52
559,560,49
560,561,26
561,562,36
562,563,52
563,564,47
564,565,25
565,566,42
566,567,92
567,568,30
568,569,69
569,570,61
570,571,46
571,572,21
572,573,25
573,574,11
574,575,22
575,576,18
576,577,26
577,578,23
578,579,23
579,580,23
580,581,32
581,582,34
582,583,24
583,584,37
584,585,49
585,586,19
586,587,42
587,588,54
588,589,68
589,590,59
590,591,45
591,592,68
592,593,62
593,594,44
594,595,44
595,596,27
596,597,18
597,598,13
598,599,17
599,600,16
600,601,13
601,602,23
602,603,35
603,604,29
604,605,41
605,606,35
606,607,24
607,608,51
608,609,50
609,610,41
610,611,37
611,612,46
612,613,40
613,614,63
614,615,61
615,616,55
616,617,60
617,618,63
618,619,45
619,620,39
620,621,30
621,622,15
622,623,12
623,624,8
624,625,13
625,626,22
626,627,33
627,628,30
628,629,34
629,630,53
630,631,23
631,632,41
632,633,51
633,634,59
634,635,48
635,636,52
636,637,50
637,638,53
638,639,53
639,640,83
640,641,70
641,642,61
642,643,52
643,644,43
644,645,73
645,646,54
646,647,52
647,648,69
648,649,72
649,650,55
650,651,34
651,652,35
652,653,64
653,654,51
654,655,47
655,656,37
656,657,37
657,658,42
658,659,33
659,660,52
660,661,46
661,662,38
662,663,44
663,664,80
664,665,48
665,666,55
666,667,48
667,668,42
668,669,15
669,670,16
670,671,18
671,672,19
672,673,20
673,674,20
674,675,31
675,676,45
676,677,71
677,678,60
678,679,37
679,680,38
680,681,44
681,682,30
682,683,62
683,684,35
684,685,50
685,686,112
686,687,121
687,688,114
688,689,136
689,690,102
690,691,113
691,692,95
692,693,85
693,694,81
694,695,68
695,696,68
696,697,69
697,698,55
698,699,24
699,700,35
700,701,44
701,702,53
702,703,43
703,704,71
704,705,43
705,706,30
706,707,41
707,708,47
708,709,61
709,710,60
710,711,52
711,712,91
712,713,98
713,714,96
714,715,124
715,716,116
716,717,158
717,718,91
718,719,86
719,720,84
720,721,84
721,722,97
722,723,107
723,724,125
724,725,125
725,726,122
726,727,70
727,728,119
728,729,107
729,730,68
730,731,61
731,732,49
732,733,43
733,734,35
734,735,51
735,736,76
736,737,66
737,738,62
738,739,57
739,740,29
740,741,18
741,742,11
742,743,32
743,744,13
744,745,21
745,746,38
746,747,36
747,748,32
748,749,55
749,750,74
750,751,29
751,752,35
752,753,48
753,754,40
754,755,36
755,756,38
756,757,31
757,758,66
758,759,134
759,760,142
760,761,110
761,762,112
762,763,106
763,764,78
764,765,53
765,766,14
766,767,12
767,768,5
768,769,12
769,770,109
770,771,54
771,772,31
772,773,108
773,774,27
774,775,89
775,776,89
776,777,77
777,778,106
778,779,107
779,780,98
780,781,110
781,782,91
782,783,108
783,784,131
784,785,105
785,786,115
786,787,42
787,788,11
788,789,6
789,790,11
790,791,5
791,792,4
792,793,3
793,794,15
794,795,20
795,796,20
796,797,59
797,798,106
798,799,92
799,800,97
800,801,112
801,802,39
802,803,42
803,804,52
804,805,51
805,806,48
806,807,50
807,808,39
808,809,82
809,810,124
810,811,97
811,812,40
812,813,42
813,814,19
814,815,17
815,816,10
816,817,13
817,818,10
818,819,23
819,820,36
820,821,35
821,822,44
822,823,45
823,824,27
824,825,36
825,826,31
826,827,89
827,828,41
828,829,46
829,830,49
830,831,45
831,832,97
832,833,111
833,834,42
834,835,69
835,836,44
836,837,35
837,838,12
838,839,6
839,840,4
840,841,7
841,842,13
842,843,21
843,844,23
844,845,35
845,846,53
846,847,44
847,848,54
848,849,83
849,850,43
850,851,50
851,852,48
852,853,78
853,854,111
854,855,108
855,856,63
856,857,60
857,858,71
858,859,40
859,860,28
860,861,15
861,862,12
862,863,13
863,864,5
864,865,9
865,866,5
866,867,70
867,868,47
868,869,65
869,870,67
870,871,52
871,872,73
872,873,61
873,874,52
874,875,42
875,876,25
876,877,91
877,878,73
878,879,73
879,880,62
880,881,121
881,882,122
882,883,1026
883,884,4513
884,885,5393
885,886,569
886,887,573
887,888,622
888,889,603
889,890,813
890,891,378
891,892,721
892,893,138
893,894,99
894,895,353
895,896,236
896,897,155
897,898,438
898,899,44
899,900,44
900,901,24
901,902,33
902,903,33
903,904,59
904,905,62
905,906,91
906,907,62
907,908,26
908,909,13
909,910,6
910,911,9
911,912,16
912,913,8
913,914,15
914,915,33
915,916,31
916,917,40
917,918,36
918,919,38
919,920,29
920,921,35
921,922,31
922,923,42
923,924,31
924,925,39
925,926,45
926,927,47
927,928,66
928,929,78
929,930,91
930,931,102
931,932,37
932,933,10
933,934,678
934,935,27
935,936,1692
936,937,5412
937,938,2012
938,939,186
939,940,630
940,941,383
941,942,813
942,943,40
943,944,193
944,945,81
945,946,47
946,947,21
947,948,55
948,949,108
949,950,108
950,951,105
951,952,99
952,953,96
953,954,125
954,955,133
955,956,43
956,957,35
957,958,24
958,959,22
959,960,19
960,961,12
961,962,20
962,963,103
963,964,33
964,965,48
965,966,26
966,967,33
967,968,37
968,969,38
969,970,28
970,971,33
971,972,93
972,973,46
973,974,121
974,975,77
975,976,93
976,977,79
977,978,64
978,979,65
979,980,26
980,981,12
981,982,12
982,983,11
983,984,8
984,985,3
985,986,12
986,987,13
987,988,26
988,989,29
989,990,127
990,991,92
991,992,62
992,993,56
993,994,65
994,995,70
995,996,71
996,997,33
997,998,39
998,999,100
999,1000,130
1000,1001,117
1001,1002,135
1002,1003,41
1003,1004,38
1004,1005,30
1005,1006,16
1006,1007,6
1007,1008,4
1008,1009,13
1009,1010,7
1010,1011,15
1011,1012,32
1012,1013,28
1013,1014,34
1014,1015,47
1015,1016,115
1016,1017,140
1017,1018,62
1018,1019,48
1019,1020,91
1020,1021,128
1021,1022,104
1022,1023,93
1023,1024,119
1024,1025,109
1025,1026,133
1026,1027,57
1027,1028,38
1028,1029,32
1029,1030,22
1030,1031,11
1031,1032,8
1032,1033,18
1033,1034,23
1034,1035,169
1035,1036,21
1036,1037,321
1037,1038,300
1038,1039,77
1039,1040,172
1040,1041,197
1041,1042,36
1042,1043,51
1043,1044,40
1044,1045,64
1045,1046,131
1046,1047,86
1047,1048,62
1048,1049,77
1049,1050,53
1050,1051,67
1051,1052,41
1052,1053,24
1053,1054,26
1054,1055,16
1055,1056,18
1056,1057,30
1057,1058,21
1058,1059,34
1059,1060,53
1060,1061,57
1061,1062,77
1062,1063,59
1063,1064,667
1064,1065,46
1065,1066,47
1066,1067,73
1067,1068,88
1068,1069,62
1069,1070,62
1070,1071,47
1071,1072,62
1072,1073,70
1073,1074,62
1074,1075,69
1075,1076,58
1076,1077,30
1077,1078,23
1078,1079,14
1079,1080,11
1080,1081,18
1081,1082,17
1082,1083,22
1083,1084,27
1084,1085,37
1085,1086,37
1086,1087,43
1087,1088,49
1088,1089,49
1089,1090,55
1090,1091,66
1091,1092,71
1092,1093,70
1093,1094,81
1094,1095,79
1095,1096,94
1096,1097,92
1097,1098,82
1098,1099,107
1099,1100,50
1100,1101,44
1101,1102,24
1102,1103,24
1103,1104,14
1104,1105,17
1105,1106,32
1106,1107,37
1107,1108,48
1108,1109,84
1109,1110,80
1110,1111,132
1111,1112,55
1112,1113,96
1113,1114,111
1114,1115,127
1115,1116,134
1116,1117,107
1117,1118,82
1118,1119,74
1119,1120,61
1120,1121,119
1121,1122,70
1122,1123,45
1123,1124,45
1124,1125,53
1125,1126,31
1126,1127,26
1127,1128,18
1128,1129,16
1129,1130,25
1130,1131,30
1131,1132,24
1132,1133,37
1133,1134,40
1134,1135,42
1135,1136,41
1136,1137,40
1137,1138,36
1138,1139,34
1139,1140,34
1140,1141,46
1141,1142,62
1142,1143,52
1143,1144,70
1144,1145,103
1145,1146,67
1146,1147,51
1147,1148,33
1148,1149,29
1149,1150,19
1150,1151,26
1151,1152,24
1152,1153,18
1153,1154,19
1154,1155,28
1155,1156,29
1156,1157,82
1157,1158,100
1158,1159,86
1159,1160,98
1160,1161,61
1161,1162,92
1162,1163,95
1163,1164,127
1164,1165,110
1165,1166,125
1166,1167,115
1167,1168,112
1168,1169,145
1169,1170,156
1170,1171,135
1171,1172,49
1172,1173,21
1173,1174,11
1174,1175,13
1175,1176,8
1176,1177,11
1177,1178,14
1178,1179,28
1179,1180,45
1180,1181,363
1181,1182,40
1182,1183,39
1183,1184,55
1184,1185,87
1185,1186,44
1186,1187,53
1187,1188,50
1188,1189,233
1189,1190,675
1190,1191,97
1191,1192,131
1192,1193,53
1193,1194,80
1194,1195,40
1195,1196,26
1196,1197,24
1197,1198,18
1198,1199,1
1199,1200,16
1200,1201,15
1201,1202,19
1202,1203,29
1203,1204,56
1204,1205,68
1205,1206,97
1206,1207,89
1207,1208,71
1208,1209,112
1209,1210,101
1210,1211,96
1211,1212,114
1212,1213,74
1213,1214,99
1214,1215,143
1215,1216,162
1216,1217,3517
1217,1218,5088
1218,1219,4523
1219,1220,4827
1220,1221,4439
1221,1222,5737
1222,1223,5072
1223,1224,2926
1224,1225,16
1225,1226,26
1226,1227,31
1227,1228,38
1228,1229,51
1229,1230,57
1230,1231,53
1231,1232,54
1232,1233,60
1233,1234,142
1234,1235,120
1235,1236,328
1236,1237,104
1237,1238,155
1238,1239,146
1239,1240,135
1240,1241,123
1241,1242,149
1242,1243,113
1243,1244,48
1244,1245,41
1245,1246,26
1246,1247,29
1247,1248,51
1248,1249,61
1249,1250,38
1250,1251,62
1251,1252,53
1252,1253,67
1253,1254,50
1254,1255,139
1255,1256,119
1256,1257,125
1257,1258,71
1258,1259,54
1259,1260,48
1260,1261,64
1261,1262,62
1262,1263,140
1263,1264,140
1264,1265,87
1265,1266,58
1266,1267,42
1267,1268,29
1268,1269,24
1269,1270,20
1270,1271,17
1271,1272,22
1272,1273,24
1273,1274,27
1274,1275,29
1275,1276,42
1276,1277,57
1277,1278,74
1278,1279,136
1279,1280,135
1280,1281,130
1281,1282,140
1282,1283,140
1283,1284,127
1284,1285,116
1285,1286,127
1286,1287,122
1287,1288,113
1288,1289,85
1289,1290,136
1290,1291,95
1291,1292,58
1292,1293,19
1293,1294,16
1294,1295,12
1295,1296,13
1296,1297,17
1297,1298,13
1298,1299,32
1299,1300,42
1300,1301,38
1301,1302,43
1302,1303,49
1303,1304,45
1304,1305,104
1305,1306,394
1306,1307,115
1307,1308,82
1308,1309,126
1309,1310,101
1310,1311,79
1311,1312,66
1312,1313,166
1313,1314,106
1314,1315,96
1315,1316,63
1316,1317,22
1317,1318,12
1318,1319,12
1319,1320,10
1320,1321,13
1321,1322,10
1322,1323,18
1323,1324,36
1324,1325,60
1325,1326,154
1326,1327,158
1327,1328,76
1328,1329,45
1329,1330,34
1330,1331,36
1331,1332,53
1332,1333,49
1333,1334,54
1334,1335,68
1335,1336,152
1336,1337,129
1337,1338,178
1338,1339,196
1339,1340,129
1340,1341,414
1341,1342,26
1342,1343,16
1343,1344,16
1344,1345,14
1345,1346,22
1346,1347,37
1347,1348,46
1348,1349,35
1349,1350,41
1350,1351,85
1351,1352,85
1352,1353,104
1353,1354,104
1354,1355,119
1355,1356,131
1356,1357,144
1357,1358,113
1358,1359,91
1359,1360,66
1360,1361,83
1361,1362,100
1362,1363,50
1363,1364,30
1364,1365,20
1365,1366,15
1366,1367,16
1367,1368,16
1368,1369,15
1369,1370,24
1370,1371,33
1371,1372,41
1372,1373,79
1373,1374,77
1374,1375,73
1375,1376,72
1376,1377,63
1377,1378,65
1378,1379,60
1379,1380,58
1380,1381,50
1381,1382,48
1382,1383,68
1383,1384,245
1384,1385,573
1385,1386,111
1386,1387,68
1387,1388,59
1388,1389,36
1389,1390,12
1390,1391,10
1391,1392,9
1392,1393,6
1393,1394,9
1394,1395,20
1395,1396,25
1396,1397,78
1397,1398,121
1398,1399,78
1399,1400,83
1400,1401,605
1401,1402,181
1402,1403,37
1403,1404,45
1404,1405,46
1405,1406,475
1406,1407,816
1407,1408,45
1408,1409,1170
1409,1410,470
1410,1411,947
1411,1412,1182
1412,1413,801
1413,1414,1053
1414,1415,181
1415,1416,1495
1416,1417,1605
1417,1418,1201
1418,1419,916
1419,1420,1363
