,timestamp,value
381,382,11725
382,383,9951
383,384,8446
384,385,6701
385,386,6137
386,387,5357
387,388,5554
388,389,6280
389,390,8445
390,391,11336
391,392,13348
392,393,14731
393,394,15084
394,395,15078
395,396,14960
396,397,14965
397,398,14805
398,399,14711
399,400,14039
400,401,12759
401,402,13642
402,403,14034
403,404,14805
404,405,14928
405,406,13605
406,407,10686
407,408,8672
408,409,7161
409,410,6284
410,411,6007
411,412,6878
412,413,8525
413,414,11343
414,415,13937
415,416,15860
416,417,16906
417,418,17387
418,419,17432
419,420,17161
420,421,16679
421,422,16745
422,423,16947
423,424,16781
424,425,17542
425,426,17844
426,427,17406
427,428,17549
428,429,16074
429,430,13614
430,431,10518
431,432,9000
432,433,6990
433,434,6874
434,435,6035
435,436,6861
436,437,8940
437,438,11511
438,439,13552
439,440,15103
440,441,15332
441,442,15750
442,443,16473
443,444,15224
444,445,14996
445,446,15151
446,447,15082
447,448,14952
448,449,14930
449,450,15961
450,451,16722
451,452,17869
452,453,15868
453,454,12986
454,455,10481
455,456,8660
456,457,7154
457,458,6291
458,459,5962
459,460,6676
460,461,8943
461,462,11584
462,463,13561
463,464,14901
464,465,15475
465,466,15628
466,467,15353
467,468,15216
468,469,14877
469,470,15276
470,471,15410
471,472,15257
472,473,15708
473,474,16093
474,475,16692
475,476,16569
476,477,15189
477,478,12934
478,479,10174
479,480,8554
480,481,6912
481,482,5903
482,483,5787
483,484,6733
484,485,8582
485,486,11602
486,487,13769
487,488,15109
488,489,15807
489,490,15531
490,491,15068
491,492,14581
492,493,14343
493,494,14875
494,495,14783
495,496,14694
496,497,15223
497,498,15459
498,499,15786
499,500,16014
500,501,14575
501,502,12368
502,503,10084
503,504,8277
504,505,7202
505,506,6319
506,507,6248
507,508,7033
508,509,9493
509,510,12158
510,511,14636
511,512,15957
512,513,16714
513,514,16545
514,515,17484
515,516,16796
516,517,16083
517,518,16407
518,519,16746
519,520,16589
520,521,16173
521,522,16324
522,523,15888
523,524,15640
524,525,15011
525,526,12893
526,527,10656
527,528,8901
528,529,6916
529,530,6401
530,531,5794
531,532,5831
532,533,7113
533,534,9665
534,535,12739
535,536,14631
536,537,15730
537,538,15639
538,539,15140
539,540,14682
540,541,14153
541,542,13582
542,543,13272
543,544,13039
544,545,12644
545,546,12722
546,547,12856
547,548,12833
548,549,12271
549,550,10938
550,551,9201
551,552,7757
552,553,6914
553,554,6240
554,555,5630
555,556,5623
556,557,6369
557,558,8756
558,559,11653
559,560,13472
560,561,14438
561,562,14336
562,563,14458
563,564,14541
564,565,14216
565,566,13832
566,567,13735
567,568,13715
568,569,13530
569,570,14546
570,571,15379
571,572,14958
572,573,14034
573,574,12885
574,575,10047
575,576,8273
576,577,6890
577,578,6155
578,579,5706
579,580,6652
580,581,8957
581,582,11431
582,583,13598
583,584,15044
584,585,15739
585,586,15649
586,587,15692
587,588,15557
588,589,15355
589,590,15043
590,591,15235
591,592,15000
592,593,15307
593,594,15126
594,595,15845
595,596,15990
596,597,14643
597,598,12205
598,599,9569
599,600,8031
600,601,6910
601,602,6152
602,603,5864
603,604,6645
604,605,8813
605,606,11323
606,607,13411
607,608,14838
608,609,15781
609,610,15118
610,611,15012
611,612,14804
612,613,14814
613,614,14530
614,615,15234
615,616,15028
616,617,14865
617,618,15715
618,619,16470
619,620,16568
620,621,14968
621,622,12725
622,623,9947
623,624,8294
624,625,6821
625,626,5976
626,627,5861
627,628,6658
628,629,8764
629,630,11147
630,631,12801
631,632,14116
632,633,14967
633,634,14549
634,635,14810
635,636,14425
636,637,14189
637,638,14195
638,639,14262
639,640,14765
640,641,14608
641,642,14571
642,643,15307
643,644,15879
644,645,15184
645,646,12368
646,647,9900
647,648,8593
648,649,6875
649,650,5756
650,651,5533
651,652,6330
652,653,8195
653,654,10598
654,655,12368
655,656,13836
656,657,14297
657,658,13999
658,659,13794
659,660,13482
660,661,13593
661,662,13588
662,663,13727
663,664,14189
664,665,13760
665,666,13830
666,667,14630
667,668,14595
668,669,13604
669,670,11286
670,671,9270
671,672,7753
672,673,6083
673,674,5305
674,675,4891
675,676,5697
676,677,6987
677,678,8940
678,679,10422
679,680,11658
680,681,12925
681,682,13772
682,683,12043
683,684,11921
684,685,11473
685,686,11295
686,687,11657
687,688,11394
688,689,11115
689,690,10947
690,691,10987
691,692,10896
692,693,10484
693,694,9375
694,695,8182
695,696,6759
696,697,6056
697,698,5283
698,699,4943
699,700,4899
700,701,5789
701,702,7853
702,703,10161
703,704,11939
704,705,12750
705,706,12792
706,707,12311
707,708,12178
708,709,11555
709,710,11369
710,711,11082
711,712,10733
712,713,10538
713,714,10436
714,715,10700
715,716,10372
716,717,9883
717,718,9019
718,719,7597
719,720,6549
720,721,5364
721,722,4864
722,723,4781
723,724,4522
724,725,5174
725,726,6835
726,727,9174
727,728,11080
728,729,11754
729,730,11999
730,731,12048
731,732,11583
732,733,11556
733,734,11451
734,735,11149
735,736,10736
736,737,10609
737,738,10801
738,739,10979
739,740,11292
740,741,10983
741,742,9561
742,743,7981
743,744,6808
744,745,5400
745,746,4967
746,747,4864
747,748,5204
748,749,6213
749,750,8133
750,751,9953
751,752,11091
752,753,12097
753,754,12247
754,755,11901
755,756,11982
756,757,11357
757,758,11359
758,759,10753
759,760,11070
760,761,10471
761,762,10778
762,763,10908
763,764,10723
764,765,9943
765,766,8689
766,767,7330
767,768,6302
768,769,5183
769,770,4697
770,771,4669
771,772,4937
772,773,6441
773,774,8021
774,775,9945
775,776,10498
776,777,11185
777,778,11148
778,779,11217
779,780,11309
780,781,10883
781,782,10681
782,783,10760
783,784,10239
784,785,10844
785,786,10424
786,787,10550
787,788,10738
788,789,9864
789,790,8228
790,791,6973
791,792,5844
792,793,5940
793,794,5183
794,795,4921
795,796,5558
796,797,7222
797,798,9270
798,799,10956
799,800,12080
800,801,12537
801,802,14136
802,803,13692
803,804,13496
804,805,12638
805,806,12485
806,807,12122
807,808,11892
808,809,11861
809,810,12188
810,811,12632
811,812,12432
812,813,11914
813,814,10049
814,815,8077
815,816,6774
816,817,4950
817,818,4382
818,819,4234
819,820,4479
820,821,5557
821,822,6894
822,823,7980
823,824,8880
824,825,9497
825,826,9347
826,827,9129
827,828,9178
828,829,9018
829,830,8985
830,831,9446
831,832,8723
832,833,8526
833,834,8571
834,835,8717
835,836,8689
836,837,8336
837,838,7402
838,839,6024
839,840,5671
840,841,5153
841,842,4613
842,843,4560
843,844,5042
844,845,6346
845,846,8214
846,847,9558
847,848,10313
848,849,10559
849,850,10647
850,851,10495
851,852,10243
852,853,10321
853,854,9843
854,855,9956
855,856,9628
856,857,10188
857,858,9609
858,859,9524
859,860,9495
860,861,9049
861,862,7967
862,863,6765
863,864,5868
864,865,5834
865,866,5060
866,867,4694
867,868,4881
868,869,5783
869,870,7813
870,871,10198
871,872,11638
872,873,12573
873,874,12903
874,875,12315
875,876,11963
876,877,11666
877,878,11496
878,879,11190
879,880,10846
880,881,10435
881,882,10082
882,883,10355
883,884,10523
884,885,10008
885,886,8899
886,887,7503
887,888,6542
888,889,5120
889,890,4479
890,891,4197
891,892,4262
892,893,4890
893,894,6006
894,895,7783
895,896,9234
896,897,9943
897,898,10080
898,899,10226
899,900,10124
900,901,10060
901,902,9820
902,903,9688
903,904,9423
904,905,9178
905,906,9933
906,907,10030
907,908,10101
908,909,9595
909,910,8388
910,911,7456
911,912,6225
912,913,4886
913,914,4641
914,915,4364
915,916,4917
916,917,5991
917,918,7119
918,919,8342
919,920,8794
920,921,9342
921,922,9046
922,923,9020
923,924,8550
924,925,8887
925,926,9133
926,927,8271
927,928,8350
928,929,8046
929,930,8206
930,931,8654
931,932,8779
932,933,8066
933,934,6840
934,935,5897
935,936,4960
936,937,5798
937,938,5214
938,939,5231
939,940,5717
940,941,7451
941,942,9311
942,943,10866
943,944,11805
944,945,12395
945,946,12322
946,947,12266
947,948,12466
948,949,11685
949,950,12413
950,951,11857
951,952,11817
952,953,11745
953,954,12097
954,955,12567
955,956,12442
956,957,12337
957,958,10279
958,959,8267
959,960,6950
960,961,5479
961,962,5028
962,963,4700
963,964,5288
964,965,6415
965,966,7929
966,967,9329
967,968,10478
968,969,10536
969,970,10674
970,971,10718
971,972,10707
972,973,10691
973,974,17681
974,975,22448
975,976,23928
976,977,12175
977,978,11094
978,979,11255
979,980,11089
980,981,10297
981,982,9362
982,983,8108
983,984,6527
984,985,5538
985,986,5032
986,987,4769
987,988,5305
988,989,6748
989,990,8568
990,991,10088
991,992,10791
992,993,11097
993,994,11153
994,995,10969
995,996,11117
996,997,10575
997,998,10564
998,999,10763
999,1000,10732
1000,1001,10555
1001,1002,10813
1002,1003,11392
1003,1004,11097
1004,1005,10153
1005,1006,8897
1006,1007,7222
1007,1008,6181
1008,1009,5069
1009,1010,4630
1010,1011,4317
1011,1012,5125
1012,1013,6823
1013,1014,8798
1014,1015,9957
1015,1016,10781
1016,1017,11100
1017,1018,10802
1018,1019,10999
1019,1020,10261
1020,1021,10433
1021,1022,10494
1022,1023,10321
1023,1024,10460
1024,1025,9995
1025,1026,9929
1026,1027,9576
1027,1028,9593
1028,1029,9347
1029,1030,8116
1030,1031,6498
1031,1032,5589
1032,1033,4671
1033,1034,4181
1034,1035,3955
1035,1036,4031
1036,1037,4888
1037,1038,6666
1038,1039,8468
1039,1040,9652
1040,1041,9956
1041,1042,9772
1042,1043,9709
1043,1044,9338
1044,1045,9031
1045,1046,8756
1046,1047,8633
1047,1048,8587
1048,1049,8073
1049,1050,7920
1050,1051,7869
1051,1052,8184
1052,1053,7889
1053,1054,6978
1054,1055,6003
1055,1056,5114
1056,1057,4581
1057,1058,4128
1058,1059,3972
1059,1060,4175
1060,1061,4689
1061,1062,6218
1062,1063,7878
1063,1064,9151
1064,1065,9567
1065,1066,9578
1066,1067,9449
1067,1068,9201
1068,1069,9463
1069,1070,9311
1070,1071,9151
1071,1072,8675
1072,1073,8688
1073,1074,8936
1074,1075,9364
1075,1076,9081
1076,1077,8402
1077,1078,7043
1078,1079,5973
1079,1080,5234
1080,1081,5669
1081,1082,5142
1082,1083,4897
1083,1084,5537
1084,1085,7149
1085,1086,9097
1086,1087,10757
1087,1088,12010
1088,1089,12498
1089,1090,12824
1090,1091,12838
1091,1092,12682
1092,1093,11937
1093,1094,12037
1094,1095,12083
1095,1096,12014
1096,1097,11981
1097,1098,12135
1098,1099,12359
1099,1100,12574
1100,1101,11417
1101,1102,9791
1102,1103,8298
1103,1104,6743
1104,1105,5713
1105,1106,5177
1106,1107,5102
1107,1108,5723
1108,1109,7427
1109,1110,9136
1110,1111,10514
1111,1112,11731
1112,1113,11736
1113,1114,12132
1114,1115,11736
1115,1116,11450
1116,1117,11348
1117,1118,12107
1118,1119,12543
1119,1120,11104
1120,1121,11489
1121,1122,11572
1122,1123,12143
1123,1124,12351
1124,1125,11157
1125,1126,9373
1126,1127,7762
1127,1128,6629
1128,1129,6099
1129,1130,5256
1130,1131,5075
1131,1132,5459
1132,1133,6913
1133,1134,8929
1134,1135,10267
1135,1136,11179
1136,1137,11562
1137,1138,11498
1138,1139,11637
1139,1140,11361
1140,1141,10468
1141,1142,10566
1142,1143,11084
1143,1144,10916
1144,1145,11436
1145,1146,11515
1146,1147,12083
1147,1148,12261
1148,1149,11418
1149,1150,9898
1150,1151,8434
1151,1152,7067
1152,1153,6040
1153,1154,5293
1154,1155,5266
1155,1156,6083
1156,1157,7676
1157,1158,9711
1158,1159,11486
1159,1160,12887
1160,1161,13049
1161,1162,13092
1162,1163,13388
1163,1164,12892
1164,1165,12399
1165,1166,12267
1166,1167,12504
1167,1168,12317
1168,1169,12477
1169,1170,12396
1170,1171,12797
1171,1172,12768
1172,1173,12033
1173,1174,10140
1174,1175,8285
1175,1176,7148
1176,1177,5492
1177,1178,5043
1178,1179,4900
1179,1180,5328
1180,1181,6973
1181,1182,8853
1182,1183,10266
1183,1184,11168
1184,1185,11436
1185,1186,11343
1186,1187,11197
1187,1188,10615
1188,1189,10625
1189,1190,10690
1190,1191,10775
1191,1192,10773
1192,1193,10489
1193,1194,10419
1194,1195,10369
1195,1196,10525
1196,1197,10060
1197,1198,9104
1198,1199,7776
1199,1200,6449
1200,1201,5921
1201,1202,5241
1202,1203,4742
1203,1204,5063
1204,1205,5961
1205,1206,8194
1206,1207,10751
1207,1208,12214
1208,1209,13467
1209,1210,13647
1210,1211,12687
1211,1212,11665
1212,1213,11454
1213,1214,10779
1214,1215,10746
1215,1216,10369
1216,1217,10229
1217,1218,10117
1218,1219,9967
1219,1220,10334
1220,1221,9823
1221,1222,8809
1222,1223,7609
1223,1224,6617
1224,1225,4414
1225,1226,4137
1226,1227,3838
1227,1228,3924
1228,1229,4486
1229,1230,5690
1230,1231,6818
1231,1232,7862
1232,1233,8642
1233,1234,8357
1234,1235,8392
1235,1236,8442
1236,1237,8270
1237,1238,8305
1238,1239,8062
1239,1240,7724
1240,1241,7511
1241,1242,7920
1242,1243,8539
1243,1244,8082
1244,1245,7008
1245,1246,6089
1246,1247,5227
1247,1248,5048
1248,1249,4738
1249,1250,4599
1250,1251,5140
1251,1252,6252
1252,1253,7527
1253,1254,8938
1254,1255,10176
1255,1256,10675
1256,1257,10977
1257,1258,11201
1258,1259,11133
1259,1260,10906
1260,1261,10752
1261,1262,11158
1262,1263,10443
1263,1264,10800
1264,1265,10852
1265,1266,11257
1266,1267,11287
1267,1268,10763
1268,1269,9256
1269,1270,7395
1270,1271,6139
1271,1272,6263
1272,1273,5431
1273,1274,5366
1274,1275,5895
1275,1276,7174
1276,1277,9067
1277,1278,10747
1278,1279,12136
1279,1280,12663
1280,1281,13437
1281,1282,13188
1282,1283,13375
1283,1284,12774
1284,1285,12842
1285,1286,12547
1286,1287,12545
1287,1288,12597
1288,1289,12448
1289,1290,13026
1290,1291,13505
1291,1292,12458
1292,1293,10931
1293,1294,8590
1294,1295,7068
1295,1296,5585
1296,1297,4872
1297,1298,4803
1298,1299,4970
1299,1300,5823
1300,1301,7360
1301,1302,8727
1302,1303,9630
1303,1304,10011
1304,1305,10056
1305,1306,10030
1306,1307,9609
1307,1308,9616
1308,1309,9744
1309,1310,11515
1310,1311,11683
1311,1312,10884
1312,1313,11383
1313,1314,11333
1314,1315,11566
1315,1316,11238
1316,1317,9373
1317,1318,7666
1318,1319,6522
1319,1320,6096
1320,1321,5245
1321,1322,5009
1322,1323,5743
1323,1324,6967
1324,1325,8777
1325,1326,10241
1326,1327,11452
1327,1328,12113
1328,1329,12386
1329,1330,12071
1330,1331,11656
1331,1332,11999
1332,1333,11699
1333,1334,12126
1334,1335,12142
1335,1336,11784
1336,1337,11856
1337,1338,12308
1338,1339,12423
1339,1340,11613
1340,1341,9835
1341,1342,7970
1342,1343,6503
1343,1344,5710
1344,1345,5097
1345,1346,4726
1346,1347,5189
1347,1348,6634
1348,1349,8154
1349,1350,9780
1350,1351,10875
1351,1352,11413
1352,1353,11834
1353,1354,11658
1354,1355,11369
1355,1356,10849
1356,1357,11319
1357,1358,11211
1358,1359,11357
1359,1360,11009
1360,1361,11081
1361,1362,10800
1362,1363,11021
1363,1364,10375
1364,1365,9452
1365,1366,8037
1366,1367,6644
1367,1368,5924
1368,1369,5159
1369,1370,4842
1370,1371,4858
1371,1372,5251
1372,1373,6904
1373,1374,9092
1374,1375,10947
1375,1376,11981
1376,1377,12480
1377,1378,12019
1378,1379,11779
1379,1380,11544
1380,1381,11185
1381,1382,11075
1382,1383,10932
1383,1384,10374
1384,1385,10337
1385,1386,10259
1386,1387,10594
1387,1388,10282
1388,1389,9428
1389,1390,7994
1390,1391,6689
1391,1392,5622
1392,1393,5002
1393,1394,4764
1394,1395,4625
1395,1396,4985
1396,1397,6419
1397,1398,8730
1398,1399,10708
1399,1400,11853
1400,1401,12238
1401,1402,12251
1402,1403,12251
1403,1404,12372
1404,1405,12435
1405,1406,12508
1406,1407,12452
1407,1408,14051
1408,1409,14206
1409,1410,14579
1410,1411,14551
1411,1412,14053
1412,1413,11845
1413,1414,9133
1414,1415,7403
1415,1416,5465
1416,1417,5199
1417,1418,5106
1418,1419,5759
1419,1420,7294
1420,1421,9608
1421,1422,11889
1422,1423,13202
1423,1424,14209
1424,1425,14268
1425,1426,14282
1426,1427,13843
1427,1428,13546
1428,1429,13850
1429,1430,13711
1430,1431,13620
1431,1432,19180
1432,1433,26795
1433,1434,24238
1434,1435,23181
1435,1436,20446
1436,1437,16193
1437,1438,12257
1438,1439,10062
