,timestamp,value
174,175,9273
175,176,9266
176,177,10174
177,178,9944
178,179,9665
179,180,10774
180,181,10489
181,182,8245
182,183,9758
183,184,10035
184,185,10149
185,186,8492
186,187,7249
187,188,7452
188,189,8682
189,190,7320
190,191,7253
191,192,7033
192,193,8820
193,194,8993
194,195,8912
195,196,7832
196,197,10953
197,198,9731
198,199,10595
199,200,10525
200,201,13113
201,202,10835
202,203,9984
203,204,10844
204,205,10178
205,206,10038
206,207,9917
207,208,10054
208,209,9277
209,210,8311
210,211,8404
211,212,6436
212,213,6090
213,214,6983
214,215,8127
215,216,7786
216,217,6753
217,218,7521
218,219,7669
219,220,7889
220,221,7420
221,222,10207
222,223,8439
223,224,8780
224,225,9636
225,226,10296
226,227,8769
227,228,9299
228,229,11040
229,230,9926
230,231,9823
231,232,9059
232,233,8177
233,234,8531
234,235,7703
235,236,7236
236,237,7543
237,238,7107
238,239,8483
239,240,8589
240,241,6600
241,242,8838
242,243,8478
243,244,8717
244,245,8625
245,246,8534
246,247,10759
247,248,10978
248,249,10557
249,250,9526
250,251,9650
251,252,8639
252,253,8506
253,254,7639
254,255,8222
255,256,8206
256,257,9162
257,258,7493
258,259,5771
259,260,6384
260,261,6409
261,262,6035
262,263,7438
263,264,8071
264,265,7626
265,266,8845
266,267,7289
267,268,8539
268,269,9088
269,270,9657
270,271,8612
271,272,8688
272,273,9105
273,274,8174
274,275,8592
275,276,9269
276,277,8325
277,278,8485
278,279,8543
279,280,7088
280,281,6747
281,282,8633
282,283,7826
283,284,8251
284,285,6922
285,286,7214
286,287,8126
287,288,7528
288,289,7586
289,290,7861
290,291,9061
291,292,7329
292,293,7634
293,294,8862
294,295,8353
295,296,8245
296,297,8798
297,298,9068
298,299,9993
299,300,8388
300,301,8250
301,302,8436
302,303,8329
303,304,7946
304,305,6711
305,306,7370
306,307,7114
307,308,7052
308,309,7249
309,310,7707
310,311,8267
311,312,9490
312,313,7924
313,314,8656
314,315,9264
315,316,8994
316,317,8579
317,318,8896
318,319,9090
319,320,9045
320,321,9244
321,322,9227
322,323,9799
323,324,9736
324,325,10000
325,326,10019
326,327,8512
327,328,8585
328,329,8396
329,330,9133
330,331,7814
331,332,7059
332,333,7748
333,334,7161
334,335,7662
335,336,8112
336,337,8641
337,338,8344
338,339,8377
339,340,8651
340,341,9563
341,342,9958
342,343,9463
343,344,9528
344,345,10119
345,346,9401
346,347,9214
347,348,10010
348,349,7968
349,350,9346
350,351,8061
351,352,8005
352,353,8683
353,354,7198
354,355,5889
355,356,6563
356,357,5167
357,358,6043
358,359,5181
359,360,6130
360,361,6499
361,362,7653
362,363,7598
363,364,9043
364,365,8611
365,366,8849
366,367,8990
367,368,9394
368,369,8221
369,370,9974
370,371,9967
371,372,10788
372,373,9933
373,374,9549
374,375,8480
375,376,9463
376,377,8042
377,378,7781
378,379,6690
379,380,8497
380,381,7332
381,382,8301
382,383,8288
383,384,9177
384,385,7319
385,386,8920
386,387,8935
387,388,9365
388,389,8236
389,390,9402
390,391,9922
391,392,10197
392,393,9281
393,394,12238
394,395,10635
395,396,10186
396,397,10358
397,398,10047
398,399,8799
399,400,6969
400,401,7327
401,402,6669
402,403,6590
403,404,6004
404,405,6690
405,406,6628
406,407,7357
407,408,6863
408,409,7062
409,410,7535
410,411,8509
411,412,7808
412,413,8149
413,414,9641
414,415,11059
415,416,10926
416,417,11787
417,418,10164
418,419,12389
419,420,13804
420,421,12800
421,422,15822
422,423,11463
423,424,11001
424,425,9654
425,426,12839
426,427,8136
427,428,7223
428,429,7168
429,430,7011
430,431,8232
431,432,7179
432,433,7241
433,434,8209
434,435,7432
435,436,8848
436,437,8186
437,438,8945
438,439,8670
439,440,8827
440,441,9551
441,442,9057
442,443,9900
443,444,9663
444,445,10624
445,446,10020
446,447,9719
447,448,8779
448,449,7363
449,450,6922
450,451,7095
451,452,6641
452,453,7174
453,454,6208
454,455,7182
455,456,6619
456,457,7635
457,458,7725
458,459,8569
459,460,8910
460,461,8254
461,462,9495
462,463,8808
463,464,11221
464,465,10872
465,466,10722
466,467,12110
467,468,11788
468,469,11795
469,470,11895
470,471,11419
471,472,10660
472,473,9623
473,474,8648
474,475,8597
475,476,8564
476,477,9293
477,478,7604
478,479,9462
479,480,8032
480,481,7961
481,482,8132
482,483,9011
483,484,9889
484,485,10035
485,486,10632
486,487,12471
487,488,12413
488,489,11084
489,490,11334
490,491,13312
491,492,11958
492,493,11354
493,494,9538
494,495,10526
495,496,10284
496,497,9624
497,498,8532
498,499,7852
499,500,8688
500,501,8048
501,502,6451
502,503,7367
503,504,7262
504,505,8088
505,506,8256
506,507,8900
507,508,9074
508,509,10469
509,510,9977
510,511,11165
511,512,10392
512,513,10408
513,514,9718
514,515,10698
515,516,10218
516,517,11699
517,518,10572
518,519,11224
519,520,10798
520,521,10898
521,522,8313
522,523,8441
523,524,7695
524,525,7657
525,526,8041
526,527,9625
527,528,8042
528,529,9747
529,530,9635
530,531,11922
531,532,11855
532,533,11288
533,534,12065
534,535,13043
535,536,11776
536,537,11452
537,538,12966
538,539,12022
539,540,10361
540,541,11483
541,542,10197
542,543,10024
543,544,9154
544,545,7298
545,546,7120
546,547,6108
547,548,6334
548,549,5647
549,550,7129
550,551,7378
551,552,8521
552,553,7276
553,554,9076
554,555,9657
555,556,12506
556,557,12177
557,558,11496
558,559,12237
559,560,11173
560,561,12175
561,562,12173
562,563,11071
563,564,10867
564,565,11095
565,566,11109
566,567,9899
567,568,9715
568,569,8008
569,570,6577
570,571,6607
571,572,6846
572,573,6413
573,574,6456
574,575,7410
575,576,7625
576,577,7515
577,578,8972
578,579,9339
579,580,9253
580,581,8322
581,582,9490
582,583,11416
583,584,10992
584,585,11283
585,586,11782
586,587,12835
587,588,12974
588,589,13594
589,590,13929
590,591,11544
591,592,8647
592,593,8253
593,594,7491
594,595,7957
595,596,6929
596,597,7367
597,598,7135
598,599,9315
599,600,8443
600,601,8938
601,602,9529
602,603,8941
603,604,9917
604,605,10072
605,606,10136
606,607,13023
607,608,11653
608,609,12654
609,610,12535
610,611,12932
611,612,11662
612,613,12728
613,614,13297
614,615,12591
615,616,11953
616,617,10961
617,618,10250
618,619,11456
619,620,8821
620,621,8250
621,622,8511
622,623,8843
623,624,9991
624,625,10126
625,626,11260
626,627,10858
627,628,9658
628,629,10211
629,630,11406
630,631,10948
631,632,11683
632,633,11670
633,634,10707
634,635,12963
635,636,10553
636,637,10594
637,638,11113
638,639,10212
639,640,9750
640,641,9407
641,642,8767
642,643,7579
643,644,7628
644,645,6572
645,646,6893
646,647,6908
647,648,6974
648,649,8134
649,650,9371
650,651,9383
651,652,10779
652,653,10804
653,654,10147
654,655,9582
655,656,11177
656,657,10338
657,658,10409
658,659,10609
659,660,11112
660,661,11071
661,662,9721
662,663,9398
663,664,9899
664,665,7905
665,666,5917
666,667,6246
667,668,7062
668,669,6173
669,670,5472
670,671,6364
671,672,6846
672,673,7416
673,674,7686
674,675,7881
675,676,9660
676,677,9595
677,678,7922
678,679,8659
679,680,8653
680,681,10160
681,682,10085
682,683,11414
683,684,9983
684,685,9412
685,686,8065
686,687,8678
687,688,8683
688,689,7829
689,690,6627
690,691,6318
691,692,5794
692,693,6077
693,694,5900
694,695,5981
695,696,7710
696,697,6612
697,698,7482
698,699,8585
699,700,7899
700,701,9478
701,702,8455
702,703,7891
703,704,8650
704,705,8698
705,706,8986
706,707,10307
707,708,8842
708,709,9334
709,710,9402
710,711,8942
711,712,8390
712,713,7337
713,714,6442
714,715,5642
715,716,5894
716,717,5328
717,718,6059
718,719,6123
719,720,7384
720,721,6752
721,722,9274
722,723,7904
723,724,9585
724,725,8496
725,726,9139
726,727,9482
727,728,9595
728,729,9319
729,730,8862
730,731,9151
731,732,9557
732,733,8879
733,734,8773
734,735,7687
735,736,5954
736,737,5913
737,738,4845
738,739,5250
739,740,4438
740,741,4919
741,742,4824
742,743,6058
743,744,6513
744,745,6539
745,746,7775
746,747,8912
747,748,8371
748,749,8152
749,750,7882
750,751,6897
751,752,8773
752,753,9467
753,754,9836
754,755,8722
755,756,9521
756,757,11122
757,758,9515
758,759,9308
759,760,8512
760,761,6968
761,762,5661
762,763,5416
763,764,5623
764,765,5227
765,766,5919
766,767,7639
767,768,7202
768,769,7627
769,770,8908
770,771,9520
771,772,10507
772,773,9629
773,774,9811
774,775,10214
775,776,9613
776,777,9813
777,778,9636
778,779,10314
779,780,9709
780,781,9883
781,782,9613
782,783,9260
783,784,7909
784,785,7239
785,786,6525
786,787,5544
787,788,5199
788,789,5622
789,790,5253
790,791,7791
791,792,7254
792,793,7276
793,794,9299
794,795,8146
795,796,9963
796,797,8797
797,798,9751
798,799,9094
799,800,10933
800,801,10012
801,802,9815
802,803,10245
803,804,10440
804,805,9554
805,806,10607
806,807,9894
807,808,9343
808,809,9446
809,810,7417
810,811,7399
811,812,6552
812,813,7052
813,814,7229
814,815,7957
815,816,7550
816,817,9662
817,818,8321
818,819,9025
819,820,9563
820,821,8983
821,822,10184
822,823,10141
823,824,10490
824,825,10706
825,826,11165
826,827,11273
827,828,11950
828,829,11080
829,830,10245
830,831,10331
831,832,7854
832,833,7353
833,834,6756
834,835,6635
835,836,5655
836,837,5715
837,838,6052
838,839,6867
839,840,7168
840,841,7339
841,842,8933
842,843,8282
843,844,7732
844,845,10157
845,846,10302
846,847,10119
847,848,10205
848,849,11270
849,850,10439
850,851,10147
851,852,9623
852,853,9304
853,854,8404
854,855,10346
855,856,9010
856,857,9752
857,858,8582
858,859,9123
859,860,6959
860,861,6290
861,862,6271
862,863,6240
863,864,6523
864,865,6931
865,866,9265
866,867,8716
867,868,10125
868,869,10427
869,870,9566
870,871,9959
871,872,11043
872,873,10943
873,874,10451
874,875,12541
875,876,10313
876,877,11831
877,878,10886
878,879,10276
879,880,8234
880,881,8483
881,882,7417
882,883,6773
883,884,6189
884,885,6160
885,886,6469
886,887,9016
887,888,8679
888,889,9817
889,890,8178
890,891,10523
891,892,10621
892,893,10802
893,894,10894
894,895,10074
895,896,10871
896,897,10843
897,898,10947
898,899,10201
899,900,10396
900,901,11258
901,902,10871
902,903,9644
903,904,8172
904,905,7435
905,906,6656
906,907,7425
907,908,6538
908,909,7111
909,910,7189
910,911,8291
911,912,9187
912,913,8251
913,914,8909
914,915,9351
915,916,9471
916,917,11710
917,918,9605
918,919,10440
919,920,10169
920,921,11218
921,922,11012
922,923,9743
923,924,9342
924,925,10101
925,926,9703
926,927,10503
927,928,7962
928,929,6991
929,930,7456
930,931,5785
931,932,6031
932,933,6406
933,934,6922
934,935,6721
935,936,7608
936,937,10160
937,938,9108
938,939,9774
939,940,11428
940,941,11220
941,942,13196
942,943,12657
943,944,11326
944,945,11815
945,946,11311
946,947,11270
947,948,10487
948,949,11162
949,950,9566
950,951,9586
951,952,8511
952,953,7705
953,954,6981
954,955,5976
955,956,5920
956,957,5526
957,958,6065
958,959,7337
959,960,7550
960,961,7371
961,962,7765
962,963,9706
963,964,9302
964,965,9922
965,966,10434
966,967,10630
967,968,10432
968,969,9375
969,970,8235
970,971,9894
971,972,9083
972,973,8855
973,974,8315
974,975,8024
975,976,6540
976,977,6584
977,978,5318
978,979,5647
979,980,4644
980,981,5153
981,982,5939
982,983,7959
983,984,6878
984,985,8102
985,986,7866
986,987,8510
987,988,9218
988,989,7668
989,990,9978
990,991,9312
991,992,9557
992,993,9550
993,994,10733
994,995,9448
995,996,9332
996,997,9245
997,998,10739
998,999,9408
999,1000,7331
1000,1001,7268
1001,1002,7512
1002,1003,6367
1003,1004,6897
1004,1005,5405
1005,1006,5747
1006,1007,6451
1007,1008,8557
1008,1009,8249
1009,1010,8947
1010,1011,9223
1011,1012,8654
1012,1013,8916
1013,1014,11065
1014,1015,10513
1015,1016,11667
1016,1017,9966
1017,1018,10570
1018,1019,10421
1019,1020,11415
1020,1021,9170
1021,1022,9728
1022,1023,10362
1023,1024,9257
1024,1025,8993
1025,1026,8838
1026,1027,5958
1027,1028,6860
1028,1029,6860
1029,1030,6010
1030,1031,7111
1031,1032,8178
1032,1033,7271
1033,1034,7837
1034,1035,8349
1035,1036,9777
1036,1037,9447
1037,1038,9607
1038,1039,9889
1039,1040,10107
1040,1041,10793
1041,1042,9932
1042,1043,9903
1043,1044,10045
1044,1045,9790
1045,1046,10319
1046,1047,10221
1047,1048,9040
1048,1049,9131
1049,1050,7815
1050,1051,7871
1051,1052,7686
1052,1053,7484
1053,1054,6858
1054,1055,8421
1055,1056,8492
1056,1057,8533
1057,1058,8823
1058,1059,9117
1059,1060,8028
1060,1061,9515
1061,1062,10448
1062,1063,10031
1063,1064,10388
1064,1065,10513
1065,1066,10106
1066,1067,9077
1067,1068,10639
1068,1069,10613
1069,1070,10337
1070,1071,9130
1071,1072,9917
1072,1073,9174
1073,1074,8272
1074,1075,7180
1075,1076,7113
1076,1077,6904
1077,1078,6862
1078,1079,5660
1079,1080,7347
1080,1081,7369
1081,1082,7650
1082,1083,9887
1083,1084,9501
1084,1085,9151
1085,1086,9243
1086,1087,8983
1087,1088,8943
1088,1089,11031
1089,1090,11363
1090,1091,9062
1091,1092,11496
1092,1093,10793
1093,1094,9995
1094,1095,10476
1095,1096,8838
1096,1097,8570
1097,1098,7951
1098,1099,7158
1099,1100,7412
1100,1101,7828
1101,1102,7848
1102,1103,8131
1103,1104,9218
1104,1105,10079
1105,1106,10578
1106,1107,8833
1107,1108,9311
1108,1109,11233
1109,1110,9690
1110,1111,11044
1111,1112,9431
1112,1113,10518
1113,1114,10752
1114,1115,11922
1115,1116,10227
1116,1117,11516
1117,1118,10853
1118,1119,10250
1119,1120,8435
1120,1121,7837
1121,1122,8141
1122,1123,7303
1123,1124,7665
1124,1125,7049
1125,1126,8282
1126,1127,7797
1127,1128,9339
1128,1129,7958
1129,1130,9271
1130,1131,8707
1131,1132,9391
1132,1133,10711
1133,1134,10490
1134,1135,9837
1135,1136,9710
1136,1137,10345
1137,1138,11657
1138,1139,10925
1139,1140,10612
1140,1141,10445
1141,1142,10643
1142,1143,9283
1143,1144,8678
1144,1145,7010
1145,1146,6501
1146,1147,6737
1147,1148,6808
1148,1149,6296
1149,1150,6733
1150,1151,8469
1151,1152,8872
1152,1153,7150
1153,1154,8092
1154,1155,9049
1155,1156,9461
1156,1157,9901
1157,1158,9658
1158,1159,12158
1159,1160,10416
1160,1161,8253
1161,1162,10130
1162,1163,12166
1163,1164,9947
1164,1165,9057
1165,1166,9092
1166,1167,9747
1167,1168,9011
1168,1169,8736
1169,1170,8240
1170,1171,7398
1171,1172,6925
1172,1173,7136
1173,1174,7742
1174,1175,8116
1175,1176,8064
1176,1177,8053
1177,1178,8318
1178,1179,9476
1179,1180,8614
1180,1181,9766
1181,1182,8839
1182,1183,9141
1183,1184,9075
1184,1185,9284
1185,1186,9348
1186,1187,9423
1187,1188,9514
1188,1189,9577
1189,1190,8923
1190,1191,9951
1191,1192,8176
1192,1193,8828
1193,1194,9077
1194,1195,7408
1195,1196,7958
1196,1197,7682
1197,1198,7863
1198,1199,8285
1199,1200,8567
1200,1201,8401
1201,1202,9015
1202,1203,9933
1203,1204,10569
1204,1205,10818
1205,1206,9298
1206,1207,9533
1207,1208,9763
1208,1209,9672
1209,1210,10038
1210,1211,11339
1211,1212,12399
1212,1213,12483
1213,1214,12170
1214,1215,11337
1215,1216,10281
1216,1217,10284
1217,1218,9494
1218,1219,8325
1219,1220,8800
1220,1221,8298
1221,1222,8668
1222,1223,9503
1223,1224,9303
1224,1225,9200
1225,1226,8535
1226,1227,9193
1227,1228,9692
1228,1229,11231
1229,1230,10944
1230,1231,10951
1231,1232,11258
1232,1233,10614
1233,1234,11459
1234,1235,11106
1235,1236,12258
1236,1237,11177
1237,1238,9806
1238,1239,9297
1239,1240,8884
1240,1241,7257
1241,1242,6010
1242,1243,5233
1243,1244,5043
1244,1245,5621
1245,1246,6005
1246,1247,7656
1247,1248,7720
1248,1249,9174
1249,1250,8081
1250,1251,7788
1251,1252,8508
1252,1253,10688
1253,1254,9273
1254,1255,9949
1255,1256,11173
1256,1257,12193
1257,1258,8699
1258,1259,11185
1259,1260,15414
1260,1261,11340
1261,1262,14155
1262,1263,10920
1263,1264,11885
1264,1265,9123
1265,1266,9165
1266,1267,11912
1267,1268,7631
1268,1269,7508
1269,1270,7597
1270,1271,8235
1271,1272,8581
1272,1273,9031
1273,1274,8750
1274,1275,8631
1275,1276,8792
1276,1277,8714
1277,1278,9590
1278,1279,10261
1279,1280,10639
1280,1281,12313
1281,1282,10319
1282,1283,10382
1283,1284,9398
1284,1285,9051
1285,1286,9934
1286,1287,9743
1287,1288,8324
1288,1289,9592
1289,1290,8165
1290,1291,7954
1291,1292,8138
1292,1293,6718
1293,1294,8113
1294,1295,7182
1295,1296,9062
1296,1297,9535
1297,1298,9101
1298,1299,10287
1299,1300,8934
1300,1301,9755
1301,1302,10310
1302,1303,11694
1303,1304,12772
1304,1305,10521
1305,1306,10305
1306,1307,10362
1307,1308,10266
1308,1309,9699
1309,1310,9962
1310,1311,8469
1311,1312,9964
1312,1313,9956
1313,1314,7555
1314,1315,8741
1315,1316,7307
1316,1317,8169
1317,1318,7874
1318,1319,8335
1319,1320,11017
1320,1321,9778
1321,1322,9245
1322,1323,10127
1323,1324,10084
1324,1325,10001
1325,1326,11200
1326,1327,11430
1327,1328,9406
1328,1329,11217
1329,1330,10964
1330,1331,11531
1331,1332,10009
1332,1333,11887
1333,1334,10678
1334,1335,9043
1335,1336,9879
1336,1337,8991
1337,1338,10012
1338,1339,8162
1339,1340,7328
1340,1341,8770
1341,1342,8819
1342,1343,8728
1343,1344,9072
1344,1345,10527
1345,1346,10161
1346,1347,10780
1347,1348,11309
1348,1349,9375
1349,1350,10034
1350,1351,9991
1351,1352,9705
1352,1353,12079
1353,1354,10704
1354,1355,9738
1355,1356,10712
1356,1357,10339
1357,1358,9601
1358,1359,10706
1359,1360,9436
1360,1361,7772
1361,1362,7238
1362,1363,8562
1363,1364,7541
1364,1365,7035
1365,1366,7428
1366,1367,8569
1367,1368,7820
1368,1369,9436
1369,1370,10355
1370,1371,9775
1371,1372,10358
1372,1373,12049
1373,1374,11541
1374,1375,11087
1375,1376,10470
1376,1377,11836
1377,1378,11918
1378,1379,12284
1379,1380,10858
1380,1381,12073
1381,1382,10981
1382,1383,10643
1383,1384,9186
1384,1385,8416
1385,1386,7433
1386,1387,8805
1387,1388,6739
1388,1389,7161
1389,1390,7878
1390,1391,10587
1391,1392,10449
1392,1393,11864
1393,1394,12195
1394,1395,14068
1395,1396,13594
1396,1397,12502
1397,1398,15678
1398,1399,12760
1399,1400,12241
1400,1401,14487
1401,1402,12865
1402,1403,13522
1403,1404,13989
1404,1405,15569
1405,1406,12838
1406,1407,11123
1407,1408,11281
1408,1409,10361
1409,1410,9897
1410,1411,9869
1411,1412,9626
1412,1413,10935
1413,1414,10071
1414,1415,11314
1415,1416,12468
1416,1417,10803
1417,1418,11072
1418,1419,12336
1419,1420,11453
1420,1421,12197
1421,1422,11873
1422,1423,11690
1423,1424,11528
1424,1425,13044
1425,1426,13211
1426,1427,12380
1427,1428,12965
1428,1429,12860
1429,1430,11047
1430,1431,11520
1431,1432,12013
1432,1433,20760
1433,1434,21033
1434,1435,19202
1435,1436,20651
1436,1437,18005
1437,1438,19787
1438,1439,22996
