,timestamp,value
259,260,12193
260,261,12127
261,262,12140
262,263,12174
263,264,12180
264,265,12861
265,266,12957
266,267,12981
267,268,12958
268,269,12913
269,270,12939
270,271,12933
271,272,13006
272,273,13091
273,274,13201
274,275,13520
275,276,13675
276,277,13594
277,278,13466
278,279,13448
279,280,13492
280,281,14123
281,282,13839
282,283,13335
283,284,13196
284,285,13047
285,286,13008
286,287,12763
287,288,12949
288,289,13009
289,290,13008
290,291,12890
291,292,13004
292,293,12918
293,294,12910
294,295,12915
295,296,13121
296,297,13076
297,298,13096
298,299,13339
299,300,13635
300,301,13493
301,302,13402
302,303,13417
303,304,13382
304,305,14199
305,306,13973
306,307,13284
307,308,13070
308,309,12983
309,310,13075
310,311,12991
311,312,12993
312,313,13121
313,314,13097
314,315,13150
315,316,13078
316,317,13140
317,318,13102
318,319,13110
319,320,13138
320,321,13238
321,322,13317
322,323,13512
323,324,13669
324,325,13651
325,326,13580
326,327,13538
327,328,13657
328,329,14183
329,330,14117
330,331,13166
331,332,13265
332,333,13085
333,334,13167
334,335,13170
335,336,13132
336,337,13055
337,338,13025
338,339,13076
339,340,13044
340,341,13035
341,342,13103
342,343,13067
343,344,13183
344,345,13144
345,346,13166
346,347,13406
347,348,13544
348,349,13608
349,350,13522
350,351,13595
351,352,13420
352,353,14163
353,354,13678
354,355,13272
355,356,13071
356,357,13004
357,358,13068
358,359,13031
359,360,13013
360,361,12998
361,362,12971
362,363,13000
363,364,12998
364,365,12906
365,366,12969
366,367,12963
367,368,12933
368,369,12990
369,370,12980
370,371,12982
371,372,12989
372,373,13073
373,374,12950
374,375,12990
375,376,13035
376,377,13681
377,378,13304
378,379,12965
379,380,12966
380,381,12943
381,382,12958
382,383,13005
383,384,12923
384,385,12812
385,386,12803
386,387,12850
387,388,12797
388,389,12732
389,390,12817
390,391,12818
391,392,12815
392,393,12805
393,394,12703
394,395,12771
395,396,12847
396,397,12872
397,398,12815
398,399,12844
399,400,12811
400,401,13472
401,402,13063
402,403,12833
403,404,12842
404,405,12804
405,406,12852
406,407,12862
407,408,12799
408,409,12789
409,410,12815
410,411,12887
411,412,12903
412,413,12892
413,414,12907
414,415,12883
415,416,12965
416,417,12932
417,418,13134
418,419,13440
419,420,13544
420,421,13508
421,422,13401
422,423,13410
423,424,13482
424,425,14124
425,426,13703
426,427,13250
427,428,13092
428,429,13012
429,430,12901
430,431,12848
431,432,13025
432,433,11352
433,434,8761
434,435,10433
435,436,10088
436,437,9485
437,438,8865
438,439,8920
439,440,8798
440,441,8927
441,442,9211
442,443,9286
443,444,9725
444,445,11050
445,446,11521
446,447,11603
447,448,11665
448,449,12153
449,450,11672
450,451,11119
451,452,11124
452,453,10734
453,454,11612
454,455,11523
455,456,11632
456,457,12838
457,458,11637
458,459,12542
459,460,12394
460,461,12419
461,462,12484
462,463,12413
463,464,12440
464,465,12614
465,466,12693
466,467,12989
467,468,13200
468,469,13108
469,470,12886
470,471,13000
471,472,13071
472,473,13563
473,474,13333
474,475,12672
475,476,12547
476,477,12289
477,478,12584
478,479,12526
479,480,12416
480,481,12450
481,482,12460
482,483,12425
483,484,12430
484,485,12418
485,486,12437
486,487,12484
487,488,12380
488,489,12620
489,490,12674
490,491,12855
491,492,13053
492,493,12898
493,494,12809
494,495,12964
495,496,12956
496,497,13625
497,498,13285
498,499,12715
499,500,12637
500,501,12535
501,502,12512
502,503,12549
503,504,12567
504,505,12362
505,506,12326
506,507,12450
507,508,12404
508,509,12362
509,510,12431
510,511,12351
511,512,12528
512,513,12559
513,514,12586
514,515,12864
515,516,13026
516,517,12880
517,518,12743
518,519,12812
519,520,12878
520,521,13427
521,522,13081
522,523,12752
523,524,12594
524,525,12507
525,526,12494
526,527,12487
527,528,12404
528,529,11147
529,530,11147
530,531,11128
531,532,11106
532,533,11115
533,534,11044
534,535,11110
535,536,11190
536,537,11063
537,538,11078
538,539,11146
539,540,11010
540,541,11139
541,542,11117
542,543,11081
543,544,11128
544,545,11720
545,546,11384
546,547,11018
547,548,11104
548,549,11084
549,550,11106
550,551,11055
551,552,11098
552,553,11028
553,554,11152
554,555,11025
555,556,11015
556,557,11125
557,558,11035
558,559,11103
559,560,11100
560,561,11170
561,562,11078
562,563,11150
563,564,11149
564,565,10984
565,566,11034
566,567,11050
567,568,11102
568,569,11743
569,570,11371
570,571,11078
571,572,11224
572,573,11146
573,574,11199
574,575,11181
575,576,11022
576,577,11073
577,578,11120
578,579,11008
579,580,11078
580,581,11121
581,582,11041
582,583,11168
583,584,11213
584,585,11238
585,586,11273
586,587,11479
587,588,11839
588,589,11735
589,590,11574
590,591,11531
591,592,11420
592,593,12301
593,594,11845
594,595,11374
595,596,11370
596,597,11197
597,598,11171
598,599,11197
599,600,11114
600,601,12564
601,602,12459
602,603,12508
603,604,12464
604,605,12438
605,606,12449
606,607,12373
607,608,12594
608,609,12623
609,610,12759
610,611,12841
611,612,13063
612,613,13023
613,614,12884
614,615,13007
615,616,13016
616,617,13588
617,618,13272
618,619,12589
619,620,12651
620,621,12616
621,622,12492
622,623,12497
623,624,12623
624,625,12481
625,626,12434
626,627,12495
627,628,12375
628,629,12357
629,630,12433
630,631,12432
631,632,12429
632,633,12551
633,634,12799
634,635,12818
635,636,13071
636,637,12897
637,638,12961
638,639,12925
639,640,12968
640,641,13525
641,642,12993
642,643,12369
643,644,12195
644,645,12464
645,646,12470
646,647,12475
647,648,12482
648,649,12221
649,650,12325
650,651,12258
651,652,11980
652,653,11947
653,654,12291
654,655,12293
655,656,12341
656,657,12390
657,658,12611
658,659,12737
659,660,12882
660,661,12891
661,662,12756
662,663,12875
663,664,12847
664,665,13518
665,666,13217
666,667,12621
667,668,12591
668,669,12332
669,670,12404
670,671,12457
671,672,12370
672,673,11509
673,674,11433
674,675,11317
675,676,11364
676,677,11350
677,678,11348
678,679,11365
679,680,11505
680,681,11468
681,682,11562
682,683,11858
683,684,11933
684,685,11813
685,686,11735
686,687,11848
687,688,11843
688,689,12318
689,690,11846
690,691,11066
691,692,10920
692,693,10836
693,694,10879
694,695,10796
695,696,10785
696,697,9469
697,698,9278
698,699,9417
699,700,9253
700,701,9435
701,702,9356
702,703,9354
703,704,9405
704,705,9326
705,706,9549
706,707,9499
707,708,9371
708,709,9462
709,710,9509
710,711,9469
711,712,9522
712,713,9885
713,714,9802
714,715,9461
715,716,9393
716,717,9638
717,718,9435
718,719,9519
719,720,9492
720,721,9458
721,722,9420
722,723,9429
723,724,9461
724,725,9404
725,726,9366
726,727,9488
727,728,9515
728,729,9487
729,730,9497
730,731,9516
731,732,9504
732,733,9422
733,734,9543
734,735,9395
735,736,9352
736,737,9884
737,738,9820
738,739,9439
739,740,9560
740,741,9589
741,742,9575
742,743,9541
743,744,9490
744,745,7160
745,746,7233
746,747,7166
747,748,7245
748,749,7299
749,750,7169
750,751,7228
751,752,7123
752,753,7199
753,754,7167
754,755,7212
755,756,7206
756,757,7149
757,758,7284
758,759,7265
759,760,7221
760,761,7588
761,762,7423
762,763,7198
763,764,7279
764,765,7174
765,766,7259
766,767,7166
767,768,7171
768,769,6883
769,770,6859
770,771,6817
771,772,6877
772,773,6785
773,774,6665
774,775,6805
775,776,6863
776,777,6926
777,778,7004
778,779,6950
779,780,7262
780,781,7361
781,782,7288
782,783,7463
783,784,7188
784,785,7658
785,786,7575
786,787,6954
787,788,6862
788,789,6896
789,790,6954
790,791,6869
791,792,6890
792,793,9742
793,794,9730
794,795,9810
795,796,9688
796,797,9849
797,798,9765
798,799,9812
799,800,9931
800,801,9908
801,802,10066
802,803,10184
803,804,10295
804,805,10113
805,806,10218
806,807,10322
807,808,10269
808,809,10781
809,810,10486
810,811,10124
811,812,9993
812,813,9801
813,814,9760
814,815,9858
815,816,9884
816,817,7781
817,818,7742
818,819,7682
819,820,7831
820,821,7641
821,822,7641
822,823,7759
823,824,7748
824,825,7776
825,826,7938
826,827,8031
827,828,8117
828,829,8099
829,830,8002
830,831,7944
831,832,7963
832,833,8602
833,834,8269
834,835,7871
835,836,7709
836,837,7726
837,838,7781
838,839,7762
839,840,7692
840,841,6608
841,842,6526
842,843,6531
843,844,6483
844,845,6602
845,846,6555
846,847,6610
847,848,6690
848,849,6651
849,850,6759
850,851,6836
851,852,6894
852,853,6844
853,854,6773
854,855,6802
855,856,6947
856,857,7248
857,858,6885
858,859,6643
859,860,6560
860,861,6554
861,862,6600
862,863,6525
863,864,6543
864,865,9018
865,866,9225
866,867,9112
867,868,9195
868,869,9206
869,870,9224
870,871,9408
871,872,9082
872,873,9168
873,874,9258
874,875,9158
875,876,9140
876,877,9206
877,878,9186
878,879,9155
879,880,9174
880,881,9758
881,882,9451
882,883,9153
883,884,9233
884,885,9250
885,886,9317
886,887,9130
887,888,9249
888,889,8297
889,890,8245
890,891,8298
891,892,8247
892,893,8387
893,894,8392
894,895,8531
895,896,8437
896,897,8344
897,898,8274
898,899,8328
899,900,8351
900,901,8380
901,902,8332
902,903,8366
903,904,8357
904,905,8867
905,906,8659
906,907,8458
907,908,8360
908,909,8330
909,910,8298
910,911,8381
911,912,8393
912,913,3998
913,914,3733
914,915,3735
915,916,3709
916,917,3755
917,918,3782
918,919,3849
919,920,3801
920,921,3787
921,922,3835
922,923,4035
923,924,4173
924,925,3995
925,926,4016
926,927,4049
927,928,4014
928,929,4263
929,930,3941
930,931,4023
931,932,3917
932,933,3910
933,934,3934
934,935,3783
935,936,3834
936,937,8698
937,938,8969
938,939,8928
939,940,9020
940,941,8865
941,942,8830
942,943,8879
943,944,9120
944,945,9111
945,946,9071
946,947,9205
947,948,9355
948,949,9372
949,950,9392
950,951,9416
951,952,9394
952,953,9810
953,954,9594
954,955,9006
955,956,9140
956,957,8925
957,958,9047
958,959,9030
959,960,9088
960,961,8569
961,962,8616
962,963,8497
963,964,8439
964,965,8567
965,966,8694
966,967,8739
967,968,8761
968,969,8838
969,970,8908
970,971,9053
971,972,9346
972,973,8989
973,974,8807
974,975,9020
975,976,9034
976,977,9558
977,978,9042
978,979,8804
979,980,8885
980,981,8721
981,982,8676
982,983,9029
983,984,8670
984,985,8537
985,986,8418
986,987,8481
987,988,8535
988,989,8535
989,990,8442
990,991,8448
991,992,8527
992,993,8541
993,994,8635
994,995,8867
995,996,9033
996,997,8875
997,998,8708
998,999,8455
999,1000,8713
1000,1001,8934
1001,1002,8745
1002,1003,8674
1003,1004,8606
1004,1005,8508
1005,1006,8558
1006,1007,8529
1007,1008,8520
1008,1009,6662
1009,1010,6491
1010,1011,6498
1011,1012,6500
1012,1013,6471
1013,1014,6354
1014,1015,6592
1015,1016,6552
1016,1017,6492
1017,1018,6577
1018,1019,6777
1019,1020,6844
1020,1021,6769
1021,1022,6642
1022,1023,6782
1023,1024,6715
1024,1025,6915
1025,1026,6569
1026,1027,6486
1027,1028,6504
1028,1029,6445
1029,1030,6427
1030,1031,6365
1031,1032,6277
1032,1033,5231
1033,1034,5166
1034,1035,5303
1035,1036,5306
1036,1037,5298
1037,1038,5268
1038,1039,5251
1039,1040,5194
1040,1041,5230
1041,1042,5244
1042,1043,5102
1043,1044,5244
1044,1045,5249
1045,1046,5261
1046,1047,5339
1047,1048,5241
1048,1049,5491
1049,1050,5374
1050,1051,5354
1051,1052,5232
1052,1053,5217
1053,1054,5258
1054,1055,5251
1055,1056,5223
1056,1057,3952
1057,1058,3949
1058,1059,4021
1059,1060,3815
1060,1061,3855
1061,1062,3892
1062,1063,3948
1063,1064,3860
1064,1065,3830
1065,1066,3821
1066,1067,3886
1067,1068,3954
1068,1069,3839
1069,1070,3921
1070,1071,3874
1071,1072,3996
1072,1073,4246
1073,1074,3803
1074,1075,3594
1075,1076,3778
1076,1077,3745
1077,1078,3747
1078,1079,3726
1079,1080,3729
1080,1081,8513
1081,1082,8738
1082,1083,8709
1083,1084,8601
1084,1085,8719
1085,1086,8820
1086,1087,8674
1087,1088,8859
1088,1089,8905
1089,1090,8920
1090,1091,9062
1091,1092,9139
1092,1093,8866
1093,1094,8997
1094,1095,9122
1095,1096,9191
1096,1097,9795
1097,1098,9255
1098,1099,8924
1099,1100,9012
1100,1101,9023
1101,1102,8875
1102,1103,8800
1103,1104,8785
1104,1105,8474
1105,1106,8412
1106,1107,8491
1107,1108,8391
1108,1109,8216
1109,1110,8292
1110,1111,8406
1111,1112,8509
1112,1113,8486
1113,1114,8616
1114,1115,8642
1115,1116,8823
1116,1117,8774
1117,1118,8810
1118,1119,8611
1119,1120,8798
1120,1121,9179
1121,1122,9057
1122,1123,8633
1123,1124,8517
1124,1125,8427
1125,1126,8615
1126,1127,8690
1127,1128,8438
1128,1129,10388
1129,1130,10588
1130,1131,10533
1131,1132,10397
1132,1133,10347
1133,1134,10405
1134,1135,10411
1135,1136,10503
1136,1137,10598
1137,1138,10692
1138,1139,10874
1139,1140,11043
1140,1141,11009
1141,1142,10818
1142,1143,10985
1143,1144,10861
1144,1145,12282
1145,1146,11225
1146,1147,10775
1147,1148,10688
1148,1149,10601
1149,1150,10634
1150,1151,10646
1151,1152,10562
1152,1153,10608
1153,1154,10618
1154,1155,10636
1155,1156,10583
1156,1157,10613
1157,1158,10603
1158,1159,10601
1159,1160,10757
1160,1161,10815
1161,1162,10790
1162,1163,11082
1163,1164,11121
1164,1165,10913
1165,1166,11004
1166,1167,11135
1167,1168,10960
1168,1169,11686
1169,1170,11244
1170,1171,10931
1171,1172,10811
1172,1173,10679
1173,1174,10648
1174,1175,10757
1175,1176,10706
1176,1177,9077
1177,1178,8836
1178,1179,8971
1179,1180,8972
1180,1181,8903
1181,1182,8967
1182,1183,8962
1183,1184,9044
1184,1185,8931
1185,1186,9028
1186,1187,9240
1187,1188,9227
1188,1189,9227
1189,1190,9125
1190,1191,9075
1191,1192,9117
1192,1193,9562
1193,1194,9305
1194,1195,8965
1195,1196,8862
1196,1197,8858
1197,1198,8820
1198,1199,8876
1199,1200,8797
1200,1201,9074
1201,1202,9318
1202,1203,9286
1203,1204,9320
1204,1205,9280
1205,1206,9333
1206,1207,9334
1207,1208,9337
1208,1209,9405
1209,1210,9263
1210,1211,9326
1211,1212,9421
1212,1213,9275
1213,1214,9323
1214,1215,9347
1215,1216,9333
1216,1217,9846
1217,1218,9497
1218,1219,9383
1219,1220,9300
1220,1221,9389
1221,1222,9364
1222,1223,9227
1223,1224,9309
1224,1225,6204
1225,1226,6048
1226,1227,5949
1227,1228,5981
1228,1229,5897
1229,1230,6038
1230,1231,6094
1231,1232,6022
1232,1233,6122
1233,1234,6034
1234,1235,6079
1235,1236,5998
1236,1237,6004
1237,1238,5908
1238,1239,6022
1239,1240,5981
1240,1241,6399
1241,1242,6119
1242,1243,6114
1243,1244,5915
1244,1245,6192
1245,1246,6021
1246,1247,6060
1247,1248,7510
1248,1249,7560
1249,1250,7525
1250,1251,7483
1251,1252,7452
1252,1253,7512
1253,1254,7572
1254,1255,7629
1255,1256,7529
1256,1257,7623
1257,1258,7637
1258,1259,7921
1259,1260,7790
1260,1261,7782
1261,1262,7829
1262,1263,7902
1263,1264,8039
1264,1265,8350
1265,1266,8142
1266,1267,7886
1267,1268,7743
1268,1269,7707
1269,1270,7726
1270,1271,7717
1271,1272,10331
1272,1273,10515
1273,1274,10415
1274,1275,10387
1275,1276,10471
1276,1277,10385
1277,1278,10439
1278,1279,10516
1279,1280,10587
1280,1281,10586
1281,1282,10684
1282,1283,10880
1283,1284,10830
1284,1285,10794
1285,1286,10843
1286,1287,10805
1287,1288,10996
1288,1289,11327
1289,1290,11090
1290,1291,10578
1291,1292,10528
1292,1293,10475
1293,1294,10664
1294,1295,10513
1295,1296,9072
1296,1297,9069
1297,1298,9089
1298,1299,9027
1299,1300,8969
1300,1301,9073
1301,1302,8957
1302,1303,9126
1303,1304,9122
1304,1305,9231
1305,1306,9368
1306,1307,9458
1307,1308,9463
1308,1309,9356
1309,1310,9340
1310,1311,9340
1311,1312,9276
1312,1313,9611
1313,1314,9532
1314,1315,9156
1315,1316,9222
1316,1317,9282
1317,1318,9573
1318,1319,9333
1319,1320,9987
1320,1321,10133
1321,1322,10010
1322,1323,10028
1323,1324,9984
1324,1325,10041
1325,1326,10072
1326,1327,10025
1327,1328,10116
1328,1329,10232
1329,1330,10516
1330,1331,10449
1331,1332,10598
1332,1333,10337
1333,1334,10469
1334,1335,10426
1335,1336,10531
1336,1337,10875
1337,1338,10494
1338,1339,10195
1339,1340,9918
1340,1341,9889
1341,1342,9947
1342,1343,9977
1343,1344,10835
1344,1345,10765
1345,1346,10656
1346,1347,10485
1347,1348,10681
1348,1349,10852
1349,1350,10728
1350,1351,10874
1351,1352,10964
1352,1353,10984
1353,1354,11055
1354,1355,11233
1355,1356,11161
1356,1357,10966
1357,1358,11193
1358,1359,11167
1359,1360,11367
1360,1361,51251
1361,1362,17953
1362,1363,170029
1363,1364,10955
1364,1365,10984
1365,1366,10964
1366,1367,10980
1367,1368,10852
1368,1369,10786
1369,1370,10841
1370,1371,10762
1371,1372,10419
1372,1373,10467
1373,1374,10502
1374,1375,10519
1375,1376,10579
1376,1377,10502
1377,1378,10661
1378,1379,10818
1379,1380,10918
1380,1381,10871
1381,1382,10796
1382,1383,10774
1383,1384,10898
1384,1385,11442
1385,1386,11113
1386,1387,10888
1387,1388,10894
1388,1389,10888
1389,1390,10896
1390,1391,10800
1391,1392,11000
1392,1393,10985
1393,1394,11017
1394,1395,10863
1395,1396,10875
1396,1397,10987
1397,1398,10778
1398,1399,10957
1399,1400,10832
1400,1401,10896
1401,1402,10920
1402,1403,10902
1403,1404,10864
1404,1405,10885
1405,1406,11006
1406,1407,10873
1407,1408,10906
1408,1409,11569
1409,1410,11368
1410,1411,10982
1411,1412,10993
1412,1413,10877
1413,1414,10957
1414,1415,10865
1415,1416,7615
1416,1417,7634
1417,1418,7586
1418,1419,7412
1419,1420,7395
1420,1421,7442
1421,1422,7387
1422,1423,7469
1423,1424,7487
1424,1425,7552
1425,1426,7848
1426,1427,36705
1427,1428,15091
1428,1429,13509
1429,1430,20628
1430,1431,35399
1431,1432,84250
1432,1433,117800
1433,1434,153159
1434,1435,108454
1435,1436,37714
1436,1437,27883
1437,1438,31215
1438,1439,46988
