,timestamp,value
604,605,2111
605,606,1716
606,607,1649
607,608,1752
608,609,1809
609,610,1777
610,611,1508
611,612,1486
612,613,1280
613,614,1541
614,615,1660
615,616,1524
616,617,1407
617,618,1200
618,619,882
619,620,809
620,621,755
621,622,678
622,623,715
623,624,828
624,625,968
625,626,1013
626,627,1419
627,628,1480
628,629,1652
629,630,1519
630,631,1612
631,632,1535
632,633,1460
633,634,1400
634,635,1346
635,636,1352
636,637,1540
637,638,1551
638,639,1624
639,640,1492
640,641,1130
641,642,1095
642,643,924
643,644,753
644,645,673
645,646,704
646,647,708
647,648,862
648,649,1209
649,650,1226
650,651,1190
651,652,1467
652,653,1429
653,654,1504
654,655,1594
655,656,1283
656,657,1311
657,658,1457
658,659,1366
659,660,1484
660,661,1323
661,662,1459
662,663,1530
663,664,1933
664,665,1271
665,666,964
666,667,786
667,668,548
668,669,554
669,670,569
670,671,534
671,672,636
672,673,997
673,674,1139
674,675,1475
675,676,1582
676,677,1528
677,678,1633
678,679,1616
679,680,2011
680,681,1625
681,682,1358
682,683,1634
683,684,1253
684,685,1231
685,686,1503
686,687,1709
687,688,1728
688,689,1491
689,690,1033
690,691,765
691,692,635
692,693,637
693,694,618
694,695,605
695,696,760
696,697,979
697,698,1267
698,699,1605
699,700,1698
700,701,2036
701,702,1471
702,703,1588
703,704,1486
704,705,1988
705,706,1427
706,707,1413
707,708,2121
708,709,1532
709,710,1514
710,711,1643
711,712,1517
712,713,1744
713,714,881
714,715,665
715,716,512
716,717,496
717,718,510
718,719,555
719,720,1217
720,721,896
721,722,1116
722,723,1397
723,724,1466
724,725,1489
725,726,1474
726,727,1608
727,728,2022
728,729,1334
729,730,1474
730,731,1822
731,732,1663
732,733,1476
733,734,1638
734,735,1545
735,736,1600
736,737,1383
737,738,1854
738,739,874
739,740,772
740,741,542
741,742,517
742,743,495
743,744,597
744,745,786
745,746,958
746,747,1297
747,748,1646
748,749,1828
749,750,1791
750,751,2262
751,752,1675
752,753,1343
753,754,1442
754,755,1470
755,756,1451
756,757,1267
757,758,1433
758,759,1455
759,760,1519
760,761,1263
761,762,1046
762,763,717
763,764,603
764,765,491
765,766,466
766,767,524
767,768,579
768,769,1080
769,770,1229
770,771,1404
771,772,1169
772,773,1467
773,774,1417
774,775,1382
775,776,1946
776,777,1337
777,778,1377
778,779,1385
779,780,1568
780,781,1674
781,782,1273
782,783,1269
783,784,1317
784,785,1214
785,786,954
786,787,771
787,788,685
788,789,629
789,790,1096
790,791,730
791,792,652
792,793,777
793,794,1158
794,795,1165
795,796,1268
796,797,1184
797,798,1203
798,799,1273
799,800,1805
800,801,1213
801,802,1241
802,803,1270
803,804,1782
804,805,1255
805,806,1629
806,807,1801
807,808,1185
808,809,1209
809,810,1258
810,811,1011
811,812,888
812,813,704
813,814,1282
814,815,444
815,816,575
816,817,965
817,818,713
818,819,1113
819,820,1676
820,821,1624
821,822,1545
822,823,1336
823,824,1454
824,825,1920
825,826,1638
826,827,1561
827,828,1350
828,829,1559
829,830,1533
830,831,1630
831,832,1852
832,833,1715
833,834,1224
834,835,1006
835,836,930
836,837,864
837,838,730
838,839,785
839,840,876
840,841,1109
841,842,1328
842,843,1675
843,844,1872
844,845,1786
845,846,1849
846,847,1596
847,848,1529
848,849,1606
849,850,1733
850,851,1437
851,852,1602
852,853,1633
853,854,1571
854,855,1924
855,856,1937
856,857,1313
857,858,1236
858,859,668
859,860,601
860,861,657
861,862,564
862,863,660
863,864,683
864,865,881
865,866,1411
866,867,1855
867,868,1727
868,869,1789
869,870,2026
870,871,1727
871,872,1590
872,873,1452
873,874,1806
874,875,1674
875,876,2004
876,877,1783
877,878,2011
878,879,1719
879,880,1977
880,881,1452
881,882,1442
882,883,880
883,884,722
884,885,675
885,886,654
886,887,682
887,888,783
888,889,992
889,890,1235
890,891,1711
891,892,1670
892,893,1822
893,894,1675
894,895,1573
895,896,1850
896,897,1834
897,898,1832
898,899,1942
899,900,1724
900,901,1667
901,902,2329
902,903,1847
903,904,1765
904,905,2290
905,906,1205
906,907,867
907,908,742
908,909,574
909,910,513
910,911,645
911,912,988
912,913,1072
913,914,1344
914,915,1720
915,916,2003
916,917,1835
917,918,1804
918,919,1973
919,920,1678
920,921,1630
921,922,1641
922,923,1881
923,924,1682
924,925,1603
925,926,2932
926,927,2622
927,928,1664
928,929,1411
929,930,1084
930,931,996
931,932,756
932,933,611
933,934,535
934,935,579
935,936,671
936,937,823
937,938,1214
938,939,1537
939,940,1798
940,941,1879
941,942,1723
942,943,1742
943,944,1685
944,945,1633
945,946,1683
946,947,1618
947,948,2119
948,949,1503
949,950,1503
950,951,2130
951,952,1581
952,953,1268
953,954,1079
954,955,872
955,956,657
956,957,639
957,958,574
958,959,674
959,960,719
960,961,957
961,962,1211
962,963,1139
963,964,1258
964,965,1259
965,966,1438
966,967,1321
967,968,1091
968,969,1102
969,970,1223
970,971,1262
971,972,1331
972,973,1162
973,974,1301
974,975,1340
975,976,1362
976,977,1115
977,978,927
978,979,681
979,980,569
980,981,482
981,982,513
982,983,480
983,984,584
984,985,631
985,986,786
986,987,1021
987,988,1313
988,989,1471
989,990,1565
990,991,1481
991,992,1369
992,993,1346
993,994,1266
994,995,1403
995,996,1356
996,997,1608
997,998,1720
998,999,1834
999,1000,1752
1000,1001,1343
1001,1002,1083
1002,1003,868
1003,1004,796
1004,1005,645
1005,1006,652
1006,1007,982
1007,1008,752
1008,1009,1015
1009,1010,1392
1010,1011,1686
1011,1012,1898
1012,1013,1909
1013,1014,1923
1014,1015,1761
1015,1016,1850
1016,1017,1833
1017,1018,1829
1018,1019,1928
1019,1020,1614
1020,1021,1725
1021,1022,1892
1022,1023,2035
1023,1024,2173
1024,1025,1470
1025,1026,1161
1026,1027,842
1027,1028,749
1028,1029,695
1029,1030,657
1030,1031,699
1031,1032,679
1032,1033,942
1033,1034,1285
1034,1035,1677
1035,1036,1993
1036,1037,1932
1037,1038,1900
1038,1039,1939
1039,1040,1968
1040,1041,1778
1041,1042,1840
1042,1043,1738
1043,1044,1683
1044,1045,1774
1045,1046,1823
1046,1047,1955
1047,1048,1915
1048,1049,1565
1049,1050,1028
1050,1051,775
1051,1052,622
1052,1053,639
1053,1054,561
1054,1055,596
1055,1056,751
1056,1057,911
1057,1058,1178
1058,1059,1756
1059,1060,2096
1060,1061,1877
1061,1062,1944
1062,1063,2018
1063,1064,1938
1064,1065,2001
1065,1066,1962
1066,1067,2018
1067,1068,1966
1068,1069,1874
1069,1070,2153
1070,1071,2173
1071,1072,2030
1072,1073,1664
1073,1074,1249
1074,1075,1003
1075,1076,800
1076,1077,693
1077,1078,749
1078,1079,788
1079,1080,868
1080,1081,978
1081,1082,1294
1082,1083,1814
1083,1084,1913
1084,1085,2055
1085,1086,2027
1086,1087,2023
1087,1088,1938
1088,1089,2020
1089,1090,2087
1090,1091,2192
1091,1092,2248
1092,1093,2192
1093,1094,2145
1094,1095,2180
1095,1096,1955
1096,1097,1785
1097,1098,1389
1098,1099,1009
1099,1100,763
1100,1101,702
1101,1102,634
1102,1103,696
1103,1104,929
1104,1105,1165
1105,1106,1596
1106,1107,1847
1107,1108,2174
1108,1109,2173
1109,1110,1855
1110,1111,1696
1111,1112,1903
1112,1113,2094
1113,1114,1875
1114,1115,1608
1115,1116,1496
1116,1117,1586
1117,1118,1773
1118,1119,1883
1119,1120,1847
1120,1121,1469
1121,1122,1013
1122,1123,847
1123,1124,775
1124,1125,687
1125,1126,673
1126,1127,650
1127,1128,764
1128,1129,899
1129,1130,1176
1130,1131,1377
1131,1132,1617
1132,1133,1633
1133,1134,1883
1134,1135,1562
1135,1136,1485
1136,1137,1471
1137,1138,1523
1138,1139,1634
1139,1140,1635
1140,1141,1555
1141,1142,1573
1142,1143,1732
1143,1144,1588
1144,1145,1385
1145,1146,1020
1146,1147,833
1147,1148,701
1148,1149,641
1149,1150,559
1150,1151,547
1151,1152,583
1152,1153,717
1153,1154,1096
1154,1155,1356
1155,1156,1640
1156,1157,1828
1157,1158,1851
1158,1159,1581
1159,1160,1449
1160,1161,1574
1161,1162,1775
1162,1163,1674
1163,1164,1843
1164,1165,1694
1165,1166,1896
1166,1167,2059
1167,1168,1895
1168,1169,1472
1169,1170,991
1170,1171,854
1171,1172,730
1172,1173,669
1173,1174,691
1174,1175,701
1175,1176,870
1176,1177,1147
1177,1178,1302
1178,1179,1707
1179,1180,1887
1180,1181,2023
1181,1182,1843
1182,1183,2116
1183,1184,1999
1184,1185,2076
1185,1186,2027
1186,1187,1961
1187,1188,1997
1188,1189,2026
1189,1190,2099
1190,1191,1858
1191,1192,1994
1192,1193,1478
1193,1194,1046
1194,1195,782
1195,1196,703
1196,1197,708
1197,1198,548
1198,1199,25
1199,1200,906
1200,1201,1001
1201,1202,1331
1202,1203,1740
1203,1204,1947
1204,1205,2163
1205,1206,2329
1206,1207,1962
1207,1208,1949
1208,1209,1935
1209,1210,1932
1210,1211,1942
1211,1212,1827
1212,1213,1946
1213,1214,2200
1214,1215,2166
1215,1216,2154
1216,1217,1568
1217,1218,1166
1218,1219,797
1219,1220,693
1220,1221,706
1221,1222,636
1222,1223,693
1223,1224,839
1224,1225,1139
1225,1226,1414
1226,1227,1752
1227,1228,1989
1228,1229,2165
1229,1230,2145
1230,1231,2176
1231,1232,2107
1232,1233,1934
1233,1234,2071
1234,1235,2027
1235,1236,1857
1236,1237,1923
1237,1238,2261
1238,1239,2170
1239,1240,1744
1240,1241,1411
1241,1242,966
1242,1243,738
1243,1244,635
1244,1245,656
1245,1246,552
1246,1247,638
1247,1248,825
1248,1249,965
1249,1250,1396
1250,1251,1752
1251,1252,1836
1252,1253,1889
1253,1254,1912
1254,1255,2080
1255,1256,1924
1256,1257,1908
1257,1258,1942
1258,1259,1911
1259,1260,1908
1260,1261,1735
1261,1262,2285
1262,1263,2178
1263,1264,1939
1264,1265,1469
1265,1266,1138
1266,1267,879
1267,1268,771
1268,1269,708
1269,1270,653
1270,1271,738
1271,1272,873
1272,1273,1010
1273,1274,1346
1274,1275,1800
1275,1276,1941
1276,1277,2041
1277,1278,1958
1278,1279,1806
1279,1280,1835
1280,1281,1790
1281,1282,1778
1282,1283,2034
1283,1284,1804
1284,1285,1801
1285,1286,1797
1286,1287,1916
1287,1288,1593
1288,1289,1396
1289,1290,1104
1290,1291,925
1291,1292,758
1292,1293,683
1293,1294,590
1294,1295,714
1295,1296,742
1296,1297,895
1297,1298,1138
1298,1299,1535
1299,1300,1782
1300,1301,1780
1301,1302,2060
1302,1303,1649
1303,1304,1563
1304,1305,1515
1305,1306,1765
1306,1307,1665
1307,1308,1544
1308,1309,1841
1309,1310,1975
1310,1311,1794
1311,1312,1655
1312,1313,1367
1313,1314,1022
1314,1315,936
1315,1316,785
1316,1317,698
1317,1318,667
1318,1319,665
1319,1320,719
1320,1321,1186
1321,1322,1085
1322,1323,1962
1323,1324,1894
1324,1325,2034
1325,1326,1889
1326,1327,1930
1327,1328,1824
1328,1329,1981
1329,1330,1842
1330,1331,1957
1331,1332,2098
1332,1333,1982
1333,1334,2184
1334,1335,2274
1335,1336,2061
1336,1337,1601
1337,1338,1069
1338,1339,756
1339,1340,732
1340,1341,676
1341,1342,620
1342,1343,681
1343,1344,859
1344,1345,1100
1345,1346,1782
1346,1347,1952
1347,1348,2044
1348,1349,2179
1349,1350,2183
1350,1351,2065
1351,1352,2280
1352,1353,2407
1353,1354,2393
1354,1355,2156
1355,1356,2151
1356,1357,2461
1357,1358,38406
1358,1359,58122
1359,1360,79159
1360,1361,64605
1361,1362,15424
1362,1363,31238
1363,1364,34932
1364,1365,35417
1365,1366,40137
1366,1367,47605
1367,1368,38848
1368,1369,19990
1369,1370,6785
1370,1371,5917
1371,1372,8643
1372,1373,8635
1373,1374,12755
1374,1375,14807
1375,1376,13332
1376,1377,58828
1377,1378,85613
1378,1379,96508
1379,1380,82095
1380,1381,88412
1381,1382,90565
1382,1383,112727
1383,1384,92485
1384,1385,107888
1385,1386,106526
1386,1387,91264
1387,1388,52696
1388,1389,44502
1389,1390,41921
1390,1391,42576
1391,1392,40350
1392,1393,30569
1393,1394,8819
1394,1395,11759
1395,1396,12846
1396,1397,13050
1397,1398,13027
1398,1399,16633
1399,1400,16705
1400,1401,42603
1401,1402,62212
1402,1403,96435
1403,1404,92369
1404,1405,49828
1405,1406,39703
1406,1407,66057
1407,1408,83461
1408,1409,82963
1409,1410,79431
1410,1411,68445
1411,1412,69670
1412,1413,67410
1413,1414,41867
1414,1415,35862
1415,1416,52457
1416,1417,60905
1417,1418,56616
1418,1419,43893
1419,1420,37964
