,timestamp,value
311,312,143
312,313,84
313,314,130
314,315,89
315,316,118
316,317,114
317,318,109
318,319,131
319,320,85
320,321,125
321,322,85
322,323,79
323,324,182
324,325,97
325,326,87
326,327,38
327,328,37
328,329,76
329,330,35
330,331,43
331,332,59
332,333,50
333,334,77
334,335,160
335,336,78
336,337,171
337,338,74
338,339,67
339,340,75
340,341,112
341,342,174
342,343,61
343,344,78
344,345,73
345,346,85
346,347,132
347,348,63
348,349,39
349,350,43
350,351,45
351,352,40
352,353,82
353,354,35
354,355,40
355,356,49
356,357,78
357,358,189
358,359,114
359,360,57
360,361,84
361,362,82
362,363,68
363,364,66
364,365,338
365,366,110
366,367,93
367,368,38
368,369,112
369,370,108
370,371,52
371,372,52
372,373,65
373,374,34
374,375,29
375,376,43
376,377,85
377,378,46
378,379,55
379,380,71
380,381,66
381,382,106
382,383,72
383,384,92
384,385,60
385,386,71
386,387,96
387,388,129
388,389,121
389,390,130
390,391,54
391,392,63
392,393,82
393,394,80
394,395,112
395,396,80
396,397,83
397,398,115
398,399,38
399,400,43
400,401,41
401,402,38
402,403,38
403,404,57
404,405,66
405,406,73
406,407,117
407,408,60
408,409,83
409,410,73
410,411,71
411,412,108
412,413,63
413,414,116
414,415,109
415,416,64
416,417,80
417,418,192
418,419,118
419,420,141
420,421,59
421,422,52
422,423,50
423,424,43
424,425,69
425,426,78
426,427,38
427,428,54
428,429,189
429,430,96
430,431,78
431,432,131
432,433,87
433,434,84
434,435,86
435,436,84
436,437,114
437,438,73
438,439,107
439,440,213
440,441,211
441,442,73
442,443,53
443,444,103
444,445,45
445,446,41
446,447,41
447,448,39
448,449,38
449,450,30
450,451,35
451,452,50
452,453,76
453,454,175
454,455,84
455,456,78
456,457,85
457,458,147
458,459,165
459,460,127
460,461,78
461,462,74
462,463,139
463,464,144
464,465,246
465,466,120
466,467,135
467,468,68
468,469,55
469,470,55
470,471,43
471,472,36
472,473,86
473,474,38
474,475,52
475,476,66
476,477,126
477,478,225
478,479,94
479,480,112
480,481,134
481,482,70
482,483,60
483,484,76
484,485,62
485,486,70
486,487,85
487,488,91
488,489,202
489,490,272
490,491,144
491,492,70
492,493,51
493,494,37
494,495,31
495,496,78
496,497,21
497,498,25
498,499,30
499,500,46
500,501,71
501,502,160
502,503,76
503,504,117
504,505,86
505,506,105
506,507,85
507,508,64
508,509,76
509,510,79
510,511,197
511,512,61
512,513,211
513,514,121
514,515,173
515,516,65
516,517,56
517,518,41
518,519,42
519,520,41
520,521,42
521,522,45
522,523,44
523,524,77
524,525,76
525,526,85
526,527,132
527,528,89
528,529,86
529,530,87
530,531,108
531,532,69
532,533,74
533,534,276
534,535,62
535,536,131
536,537,70
537,538,104
538,539,133
539,540,77
540,541,104
541,542,149
542,543,29
543,544,37
544,545,36
545,546,39
546,547,60
547,548,126
548,549,275
549,550,100
550,551,2
551,552,119
552,553,65
553,554,72
554,555,150
555,556,112
556,557,59
557,558,63
558,559,60
559,560,353
560,561,110
561,562,125
562,563,71
563,564,127
564,565,50
565,566,49
566,567,42
567,568,45
568,569,51
569,570,36
570,571,37
571,572,50
572,573,253
573,574,91
574,575,107
575,576,73
576,577,85
577,578,91
578,579,96
579,580,78
580,581,76
581,582,57
582,583,70
583,584,168
584,585,191
585,586,85
586,587,119
587,588,57
588,589,52
589,590,49
590,591,36
591,592,35
592,593,89
593,594,49
594,595,51
595,596,70
596,597,229
597,598,89
598,599,147
599,600,112
600,601,78
601,602,74
602,603,170
603,604,78
604,605,115
605,606,72
606,607,87
607,608,175
608,609,118
609,610,72
610,611,148
611,612,157
612,613,72
613,614,58
614,615,50
615,616,47
616,617,40
617,618,36
618,619,38
619,620,48
620,621,62
621,622,74
622,623,70
623,624,71
624,625,76
625,626,113
626,627,104
627,628,58
628,629,67
629,630,65
630,631,66
631,632,94
632,633,141
633,634,115
634,635,70
635,636,66
636,637,45
637,638,33
638,639,32
639,640,73
640,641,20
641,642,21
642,643,39
643,644,53
644,645,63
645,646,190
646,647,59
647,648,72
648,649,76
649,650,73
650,651,79
651,652,83
652,653,88
653,654,79
654,655,85
655,656,80
656,657,85
657,658,154
658,659,128
659,660,49
660,661,48
661,662,54
662,663,49
663,664,46
664,665,35
665,666,88
666,667,43
667,668,55
668,669,64
669,670,67
670,671,118
671,672,101
672,673,82
673,674,73
674,675,105
675,676,71
676,677,84
677,678,83
678,679,136
679,680,92
680,681,73
681,682,194
682,683,159
683,684,68
684,685,50
685,686,49
686,687,40
687,688,52
688,689,45
689,690,47
690,691,58
691,692,78
692,693,83
693,694,101
694,695,146
695,696,59
696,697,57
697,698,58
698,699,59
699,700,60
700,701,83
701,702,61
702,703,63
703,704,71
704,705,70
705,706,130
706,707,61
707,708,64
708,709,51
709,710,41
710,711,35
711,712,28
712,713,43
713,714,45
714,715,44
715,716,49
716,717,56
717,718,105
718,719,52
719,720,57
720,721,49
721,722,54
722,723,58
723,724,65
724,725,125
725,726,84
726,727,77
727,728,118
728,729,61
729,730,179
730,731,105
731,732,82
732,733,70
733,734,52
734,735,49
735,736,39
736,737,48
737,738,60
738,739,80
739,740,57
740,741,89
741,742,80
742,743,78
743,744,66
744,745,81
745,746,72
746,747,71
747,748,66
748,749,103
749,750,59
750,751,158
751,752,69
752,753,64
753,754,160
754,755,66
755,756,53
756,757,93
757,758,38
758,759,25
759,760,24
760,761,28
761,762,53
762,763,33
763,764,59
764,765,54
765,766,168
766,767,124
767,768,74
768,769,68
769,770,71
770,771,54
771,772,52
772,773,38
773,774,49
774,775,118
775,776,78
776,777,120
777,778,117
778,779,121
779,780,71
780,781,72
781,782,64
782,783,62
783,784,48
784,785,61
785,786,50
786,787,63
787,788,64
788,789,63
789,790,147
790,791,116
791,792,77
792,793,135
793,794,76
794,795,115
795,796,73
796,797,76
797,798,81
798,799,128
799,800,65
800,801,199
801,802,52
802,803,81
803,804,76
804,805,74
805,806,57
806,807,48
807,808,33
808,809,44
809,810,40
810,811,45
811,812,68
812,813,79
813,814,207
814,815,76
815,816,124
816,817,83
817,818,79
818,819,81
819,820,73
820,821,72
821,822,96
822,823,64
823,824,71
824,825,194
825,826,123
826,827,80
827,828,54
828,829,48
829,830,152
830,831,55
831,832,44
832,833,35
833,834,34
834,835,33
835,836,40
836,837,44
837,838,55
838,839,65
839,840,163
840,841,72
841,842,76
842,843,79
843,844,62
844,845,55
845,846,110
846,847,78
847,848,135
848,849,67
849,850,84
850,851,109
851,852,47
852,853,51
853,854,43
854,855,136
855,856,31
856,857,46
857,858,36
858,859,53
859,860,52
860,861,53
861,862,57
862,863,108
863,864,132
864,865,74
865,866,73
866,867,51
867,868,46
868,869,59
869,870,81
870,871,69
871,872,111
872,873,105
873,874,54
874,875,50
875,876,42
876,877,34
877,878,33
878,879,82
879,880,27
880,881,29
881,882,31
882,883,94
883,884,28
884,885,45
885,886,25
886,887,32
887,888,24
888,889,24
889,890,21
890,891,14
891,892,20
892,893,15
893,894,13
894,895,15
895,896,17
896,897,37
897,898,14
898,899,10
899,900,59
900,901,14
901,902,63
902,903,17
903,904,16
904,905,18
905,906,15
906,907,19
907,908,18
908,909,20
909,910,25
910,911,18
911,912,20
912,913,22
913,914,20
914,915,21
915,916,15
916,917,15
917,918,15
918,919,10
919,920,15
920,921,13
921,922,10
922,923,104
923,924,21
924,925,25
925,926,75
926,927,27
927,928,25
928,929,16
929,930,17
930,931,13
931,932,15
932,933,17
933,934,15
934,935,66
935,936,15
936,937,17
937,938,16
938,939,64
939,940,18
940,941,15
941,942,15
942,943,14
943,944,11
944,945,62
945,946,16
946,947,7
947,948,17
948,949,13
949,950,28
950,951,32
951,952,21
952,953,22
953,954,56
954,955,31
955,956,19
956,957,70
957,958,29
958,959,25
959,960,26
960,961,80
961,962,23
962,963,71
963,964,20
964,965,20
965,966,15
966,967,14
967,968,17
968,969,15
969,970,3
970,971,4
971,972,19
972,973,14
973,974,74
974,975,24
975,976,20
976,977,22
977,978,16
978,979,12
979,980,14
980,981,19
981,982,20
982,983,19
983,984,61
984,985,15
985,986,16
986,987,19
987,988,19
988,989,31
989,990,92
990,991,13
991,992,22
992,993,10
993,994,8
994,995,11
995,996,57
996,997,18
997,998,10
998,999,16
999,1000,21
1000,1001,16
1001,1002,12
1002,1003,18
1003,1004,13
1004,1005,13
1005,1006,9
1006,1007,10
1007,1008,11
1008,1009,66
1009,1010,13
1010,1011,14
1011,1012,10
1012,1013,8
1013,1014,6
1014,1015,16
1015,1016,60
1016,1017,10
1017,1018,5
1018,1019,8
1019,1020,57
1020,1021,18
1021,1022,10
1022,1023,12
1023,1024,19
1024,1025,19
1025,1026,12
1026,1027,14
1027,1028,18
1028,1029,24
1029,1030,19
1030,1031,43
1031,1032,58
1032,1033,59
1033,1034,16
1034,1035,17
1035,1036,15
1036,1037,13
1037,1038,7
1038,1039,19
1039,1040,11
1040,1041,9
1041,1042,5
1042,1043,16
1043,1044,70
1044,1045,25
1045,1046,24
1046,1047,26
1047,1048,15
1048,1049,20
1049,1050,20
1050,1051,19
1051,1052,17
1052,1053,27
1053,1054,24
1054,1055,21
1055,1056,67
1056,1057,14
1057,1058,13
1058,1059,67
1059,1060,20
1060,1061,21
1061,1062,20
1062,1063,21
1063,1064,19
1064,1065,20
1065,1066,21
1066,1067,28
1067,1068,107
1068,1069,15
1069,1070,17
1070,1071,20
1071,1072,17
1072,1073,16
1073,1074,13
1074,1075,11
1075,1076,12
1076,1077,12
1077,1078,11
1078,1079,13
1079,1080,61
1080,1081,17
1081,1082,15
1082,1083,13
1083,1084,11
1084,1085,17
1085,1086,16
1086,1087,7
1087,1088,6
1088,1089,9
1089,1090,7
1090,1091,5
1091,1092,14
1092,1093,120
1093,1094,18
1094,1095,76
1095,1096,18
1096,1097,11
1097,1098,15
1098,1099,15
1099,1100,16
1100,1101,17
1101,1102,16
1102,1103,18
1103,1104,14
1104,1105,60
1105,1106,11
1106,1107,8
1107,1108,8
1108,1109,8
1109,1110,12
1110,1111,8
1111,1112,67
1112,1113,21
1113,1114,10
1114,1115,11
1115,1116,63
1116,1117,13
1117,1118,11
1118,1119,15
1119,1120,14
1120,1121,223
1121,1122,491
1122,1123,12
1123,1124,32
1124,1125,8
1125,1126,9
1126,1127,11
1127,1128,16
1128,1129,116
1129,1130,22
1130,1131,22
1131,1132,20
1132,1133,18
1133,1134,20
1134,1135,17
1135,1136,20
1136,1137,22
1137,1138,42
1138,1139,86
1139,1140,127
1140,1141,179
1141,1142,631
1142,1143,321
1143,1144,16
1144,1145,8
1145,1146,59
1146,1147,10
1147,1148,14
1148,1149,17
1149,1150,12
1150,1151,71
1151,1152,21
1152,1153,62
1153,1154,19
1154,1155,22
1155,1156,24
1156,1157,38
1157,1158,34
1158,1159,185
1159,1160,86
1160,1161,94
1161,1162,131
1162,1163,179
1163,1164,55
1164,1165,41
1165,1166,296
1166,1167,58
1167,1168,49
1168,1169,83
1169,1170,604
1170,1171,229
1171,1172,67
1172,1173,116
1173,1174,79
1174,1175,158
1175,1176,207
1176,1177,71
1177,1178,114
1178,1179,60
1179,1180,350
1180,1181,149
1181,1182,68
1182,1183,103
1183,1184,79
1184,1185,133
1185,1186,117
1186,1187,216
1187,1188,60
1188,1189,61
1189,1190,451
1190,1191,52
1191,1192,42
1192,1193,42
1193,1194,47
1194,1195,49
1195,1196,61
1196,1197,52
1197,1198,100
1198,1199,82
1199,1200,555
1200,1201,1594
1201,1202,547
1202,1203,57
1203,1204,47
1204,1205,50
1205,1206,61
1206,1207,116
1207,1208,58
1208,1209,151
1209,1210,47
1210,1211,51
1211,1212,108
1212,1213,166
1213,1214,755
1214,1215,1954
1215,1216,446
1216,1217,65
1217,1218,53
1218,1219,56
1219,1220,73
1220,1221,137
1221,1222,121
1222,1223,66
1223,1224,215
1224,1225,120
1225,1226,67
1226,1227,48
1227,1228,50
1228,1229,48
1229,1230,46
1230,1231,60
1231,1232,163
1232,1233,254
1233,1234,130
1234,1235,57
1235,1236,106
1236,1237,48
1237,1238,214
1238,1239,460
1239,1240,75
1240,1241,29
1241,1242,83
1242,1243,40
1243,1244,50
1244,1245,153
1245,1246,127
1246,1247,129
1247,1248,128
1248,1249,64
1249,1250,92
1250,1251,155
1251,1252,120
1252,1253,70
1253,1254,74
1254,1255,80
1255,1256,68
1256,1257,55
1257,1258,0
1258,1259,53
1259,1260,48
1260,1261,48
1261,1262,413
1262,1263,49
1263,1264,46
1264,1265,38
1265,1266,87
1266,1267,103
1267,1268,72
1268,1269,71
1269,1270,222
1270,1271,121
1271,1272,100
1272,1273,79
1273,1274,110
1274,1275,120
1275,1276,60
1276,1277,117
1277,1278,57
1278,1279,58
1279,1280,122
1280,1281,178
1281,1282,230
1282,1283,124
1283,1284,62
1284,1285,87
1285,1286,322
1286,1287,53
1287,1288,46
1288,1289,45
1289,1290,56
1290,1291,53
1291,1292,63
1292,1293,136
1293,1294,174
1294,1295,88
1295,1296,61
1296,1297,58
1297,1298,109
1298,1299,171
1299,1300,57
1300,1301,41
1301,1302,61
1302,1303,68
1303,1304,76
1304,1305,211
1305,1306,64
1306,1307,163
1307,1308,104
1308,1309,57
1309,1310,103
1310,1311,42
1311,1312,41
1312,1313,45
1313,1314,42
1314,1315,56
1315,1316,55
1316,1317,59
1317,1318,171
1318,1319,114
1319,1320,122
1320,1321,66
1321,1322,126
1322,1323,131
1323,1324,73
1324,1325,83
1325,1326,80
1326,1327,89
1327,1328,119
1328,1329,181
1329,1330,108
1330,1331,57
1331,1332,58
1332,1333,51
1333,1334,109
1334,1335,304
1335,1336,140
1336,1337,55
1337,1338,57
1338,1339,81
1339,1340,82
1340,1341,94
1341,1342,113
1342,1343,120
1343,1344,232
1344,1345,129
1345,1346,85
1346,1347,83
1347,1348,99
1348,1349,90
1349,1350,129
1350,1351,156
1351,1352,124
1352,1353,91
1353,1354,83
1354,1355,134
1355,1356,64
1356,1357,48
1357,1358,209
1358,1359,53
1359,1360,49
1360,1361,101
1361,1362,52
1362,1363,47
1363,1364,60
1364,1365,78
1365,1366,135
1366,1367,196
1367,1368,145
1368,1369,112
1369,1370,147
1370,1371,75
1371,1372,80
1372,1373,112
1373,1374,64
1374,1375,89
1375,1376,103
1376,1377,145
1377,1378,189
1378,1379,251
1379,1380,347
1380,1381,64
1381,1382,131
1382,1383,50
1383,1384,42
1384,1385,68
1385,1386,94
1386,1387,59
1387,1388,137
1388,1389,165
1389,1390,129
1390,1391,66
1391,1392,76
1392,1393,61
1393,1394,55
1394,1395,37
1395,1396,54
1396,1397,69
1397,1398,150
1398,1399,72
1399,1400,175
1400,1401,74
1401,1402,233
1402,1403,97
1403,1404,65
1404,1405,50
1405,1406,108
1406,1407,176
1407,1408,71
1408,1409,38
1409,1410,41
1410,1411,52
1411,1412,53
1412,1413,124
1413,1414,136
1414,1415,151
1415,1416,87
1416,1417,103
1417,1418,69
1418,1419,62
1419,1420,136
1420,1421,178
1421,1422,60
1422,1423,60
1423,1424,121
1424,1425,118
1425,1426,182
1426,1427,68
1427,1428,57
1428,1429,55
1429,1430,92
1430,1431,43
1431,1432,357
1432,1433,43
1433,1434,112
1434,1435,46
